date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201208,16,PM10,28,51,39,38,,46,34
20201208,17,PM10,35,57,41,42,,45,32
20201208,18,PM10,41,54,45,44,48,49,31
20201208,19,PM10,56,56,48,44,47,52,32
20201208,20,PM10,69,54,50,47,49,54,37
20201208,21,PM10,76,62,47,50,51,58,39
20201208,22,PM10,66,77,59,60,59,73,41
20201208,23,PM10,80,79,74,64,66,71,48
20201209,0,PM10,69,94,79,76,82,89,54
20201209,1,PM10,64,92,78,81,82,85,71
20201209,2,PM10,63,88,77,77,77,76,75
20201209,3,PM10,69,84,74,73,76,73,75
20201209,4,PM10,70,80,74,70,75,73,74
20201209,5,PM10,70,87,68,69,72,68,72
20201209,6,PM10,79,85,66,69,71,66,70
20201209,7,PM10,80,84,66,70,69,69,69
20201209,8,PM10,83,85,69,71,70,69,72
20201209,9,PM10,87,83,72,72,74,71,70
20201209,10,PM10,83,86,77,71,76,73,78
20201209,11,PM10,81,86,81,68,74,85,72
20201209,12,PM10,84,87,77,68,,88,66
20201209,13,PM10,87,84,68,74,66,70,62
20201209,14,PM10,69,80,72,74,71,69,68
20201209,15,PM10,62,78,70,70,69,69,64
20201209,16,PM10,77,79,75,70,70,71,65
20201209,17,PM10,87,82,78,,71,73,66
20201209,18,PM10,78,90,80,,84,91,70
20201209,19,PM10,76,96,82,88,83,80,73
20201209,20,PM10,75,93,82,79,76,77,81
20201209,21,PM10,75,85,78,76,75,74,89
20201209,22,PM10,90,93,88,72,76,74,87
20201209,23,PM10,100,92,104,67,79,81,85
20201210,0,PM10,105,88,135,72,85,85,90
20201210,1,PM10,98,94,132,90,99,109,91
20201210,2,PM10,103,112,130,93,116,125,92
20201210,3,PM10,117,115,120,95,122,124,91
20201210,4,PM10,105,119,111,95,108,108,94
20201210,5,PM10,97,111,101,94,101,101,85
20201210,6,PM10,96,104,99,89,99,99,81
20201210,7,PM10,86,97,93,84,98,94,71
20201210,8,PM10,74,95,94,82,92,90,61
20201210,9,PM10,76,95,93,84,84,86,56
20201210,10,PM10,72,96,99,87,79,80,49
20201210,11,PM10,58,90,97,77,79,66,53
20201210,12,PM10,58,66,84,63,66,74,36
20201210,13,PM10,64,64,55,50,63,62,36
20201210,14,PM10,74,57,60,48,56,66,38
20201210,15,PM10,78,62,63,45,56,60,44
20201210,16,PM10,86,46,56,43,55,63,
20201210,18,PM10,88,51,53,46,58,64,49
20201210,19,PM10,112,58,52,48,59,71,55
20201210,20,PM10,128,64,54,53,63,67,58
20201210,21,PM10,137,65,57,56,61,61,56
20201210,22,PM10,123,66,56,56,62,72,51
20201210,23,PM10,113,65,55,55,76,85,46
20201211,0,PM10,94,81,53,56,83,82,45
20201211,1,PM10,83,98,61,53,90,104,34
20201211,2,PM10,92,106,91,56,106,100,35
20201211,3,PM10,86,106,97,66,100,96,37
20201211,4,PM10,79,103,103,78,97,89,46
20201211,5,PM10,81,103,104,80,90,83,49
20201211,6,PM10,71,103,94,79,89,85,62
20201211,7,PM10,79,98,89,84,89,88,80
20201211,8,PM10,77,92,87,82,90,90,88
20201211,9,PM10,79,96,84,84,90,86,95
20201211,10,PM10,77,114,90,89,86,85,100
20201211,11,PM10,78,117,95,94,91,92,93
20201211,12,PM10,77,107,99,98,96,94,88
20201211,13,PM10,74,94,98,86,87,87,84
20201211,14,PM10,69,89,83,85,79,79,72
20201211,15,PM10,69,88,80,82,74,82,68
20201211,16,PM10,67,90,84,82,70,79,61
20201211,17,PM10,66,94,88,75,76,77,62
20201211,18,PM10,70,92,89,73,85,89,68
20201211,19,PM10,86,96,93,72,89,94,78
20201211,20,PM10,106,97,99,78,93,104,81
20201211,21,PM10,117,93,107,76,96,110,84
20201211,22,PM10,122,90,117,76,118,128,91
20201211,23,PM10,,95,117,84,128,138,91
20201212,0,PM10,,104,112,101,125,137,95
20201212,1,PM10,,112,108,119,138,138,90
20201212,2,PM10,,118,108,123,123,125,96
20201212,3,PM10,,118,114,126,114,117,86
20201212,4,PM10,,122,119,119,113,120,73
20201212,5,PM10,,123,120,121,111,122,66
20201212,6,PM10,,115,116,130,114,119,60
20201212,7,PM10,,113,119,156,110,114,58
20201212,8,PM10,,113,118,177,115,109,62
20201212,9,PM10,,123,121,163,129,120,69
20201212,10,PM10,,144,126,141,138,133,88
20201212,11,PM10,,165,128,162,150,142,92
20201212,12,PM10,157,164,138,234,154,146,101
20201212,13,PM10,169,150,145,252,153,148,108
20201212,14,PM10,163,136,140,193,,138,120
20201212,15,PM10,154,130,131,155,140,139,110
20201212,16,PM10,127,129,120,,,130,113
20201212,17,PM10,152,118,109,,133,132,119
20201212,18,PM10,139,128,126,159,134,135,116
20201212,19,PM10,151,135,132,159,132,132,109
20201212,20,PM10,164,138,133,160,134,131,111
20201212,21,PM10,182,140,135,164,131,139,114
20201212,22,PM10,191,143,138,162,134,150,119
20201212,23,PM10,195,141,138,164,149,156,118
20201213,0,PM10,155,148,145,171,154,154,120
20201213,1,PM10,153,151,142,178,157,152,121
20201213,2,PM10,155,151,149,179,148,148,117
20201213,3,PM10,152,151,160,173,147,148,113
20201213,4,PM10,143,147,174,181,147,148,114
20201213,5,PM10,140,145,173,144,144,144,111
20201213,6,PM10,141,144,169,117,142,141,109
20201213,7,PM10,154,143,163,115,141,139,110
20201213,8,PM10,149,148,169,113,139,144,115
20201213,9,PM10,132,155,176,118,144,157,122
20201213,10,PM10,132,164,182,132,156,171,142
20201213,11,PM10,133,177,182,143,160,169,150
20201213,12,PM10,134,191,177,151,153,162,160
20201213,13,PM10,136,200,174,159,158,168,167
20201213,14,PM10,137,206,191,168,162,172,178
20201213,15,PM10,122,195,199,173,141,143,180
20201213,16,PM10,110,128,153,129,111,116,162
20201213,17,PM10,65,60,102,69,69,78,92
20201213,18,PM10,68,56,65,55,62,61,64
20201213,19,PM10,71,49,61,52,60,58,56
20201213,20,PM10,75,46,56,49,63,60,46
20201213,21,PM10,58,30,43,38,49,46,44
20201213,22,PM10,51,21,35,30,42,39,33
20201213,23,PM10,40,14,31,27,34,32,29
20201214,0,PM10,28,6,26,21,30,26,23
20201214,1,PM10,28,7,24,22,30,26,20
20201214,2,PM10,31,7,25,21,30,26,21
20201214,3,PM10,29,4,24,21,28,24,20
20201214,4,PM10,27,2,20,19,24,21,18
20201214,5,PM10,29,2,21,19,25,22,17
20201214,6,PM10,33,5,21,20,28,24,18
20201214,7,PM10,32,7,23,21,29,25,21
20201214,8,PM10,30,7,23,21,30,27,22
20201214,9,PM10,29,3,24,19,24,22,22
20201214,10,PM10,28,4,22,19,22,18,22
20201214,11,PM10,34,7,23,21,26,23,22
20201214,12,PM10,39,9,24,22,30,25,25
20201214,13,PM10,40,37,24,23,30,27,24
20201214,14,PM10,45,44,28,28,31,34,23
20201214,15,PM10,60,49,33,33,38,45,21
20201214,16,PM10,,,,,,,
20201214,17,PM10,45,39,35,30,39,43,30
20201214,18,PM10,45,40,30,29,36,40,27
20201214,19,PM10,46,41,30,32,34,36,29
20201214,20,PM10,44,40,31,32,34,36,39
20201214,21,PM10,46,38,31,35,36,39,42
20201214,22,PM10,46,40,34,37,36,36,38
20201214,23,PM10,43,42,37,38,39,39,31
20201215,0,PM10,48,48,42,45,42,42,36
20201215,1,PM10,52,52,43,48,46,45,37
20201215,2,PM10,44,53,45,53,47,46,38
20201215,3,PM10,47,51,48,50,47,47,40
20201215,4,PM10,44,49,44,49,46,46,44
20201215,5,PM10,47,48,44,47,50,51,42
20201215,6,PM10,50,45,41,43,49,53,36
20201215,7,PM10,54,45,38,42,46,51,39
20201215,8,PM10,54,42,37,38,45,46,42
20201215,9,PM10,58,48,34,40,53,54,41
20201215,10,PM10,57,48,38,42,52,50,36
20201215,11,PM10,52,46,37,42,50,48,33
20201215,12,PM10,54,48,38,39,51,46,33
20201215,13,PM10,52,47,40,45,58,46,35
20201215,14,PM10,55,45,45,42,64,52,33
20201215,17,PM10,36,36,39,34,62,74,27
20201215,20,PM10,46,35,31,31,52,56,31
20201215,21,PM10,45,36,34,36,54,50,31
20201215,22,PM10,41,35,35,34,51,46,31
20201215,23,PM10,40,35,31,34,49,42,30
20201216,0,PM10,39,42,31,35,44,40,29
20201216,1,PM10,35,43,32,39,39,35,32
20201216,2,PM10,38,46,33,40,44,36,35
20201216,3,PM10,38,45,34,40,46,37,34
20201216,4,PM10,35,43,34,36,46,38,39
20201216,5,PM10,36,48,33,39,46,39,42
20201216,6,PM10,43,50,37,41,50,42,45
20201216,7,PM10,51,51,40,45,49,41,45
20201216,8,PM10,53,53,44,50,50,40,45
20201216,9,PM10,52,54,44,50,46,41,45
20201216,10,PM10,46,58,46,54,44,37,42
20201216,11,PM10,36,51,45,,42,35,38
20201216,12,PM10,44,42,38,86,41,35,33
20201216,20,PM10,50,43,48,57,51,40,39
20201216,21,PM10,47,39,39,48,49,43,36
20201216,22,PM10,42,36,35,44,39,33,28
20201216,23,PM10,37,35,31,39,37,31,23
20201217,0,PM10,35,33,29,38,40,31,22
20201217,1,PM10,31,26,26,31,34,25,24
20201217,2,PM10,28,26,20,29,30,22,20
20201217,3,PM10,30,28,21,30,31,23,19
20201217,4,PM10,35,35,25,34,36,26,20
20201217,5,PM10,38,32,28,33,33,24,20
20201217,6,PM10,32,30,24,28,31,22,17
20201217,7,PM10,33,28,22,25,32,23,20
20201217,8,PM10,37,36,22,33,43,31,23
20201217,9,PM10,42,40,34,39,44,32,32
20201217,11,PM10,42,39,37,39,47,35,34
20201217,12,PM10,36,42,40,41,49,35,34
20201217,13,PM10,38,35,45,34,48,36,35
20201217,14,PM10,31,33,38,30,39,29,36
20201217,15,PM10,32,37,38,32,39,31,36
20201217,16,PM10,34,40,39,34,41,33,36
20201217,17,PM10,40,44,41,37,46,36,38
20201217,18,PM10,47,49,45,42,51,38,42
20201217,19,PM10,56,51,49,45,53,40,52
20201217,20,PM10,58,53,57,47,56,46,53
20201217,21,PM10,72,67,73,52,64,60,53
20201217,22,PM10,87,74,87,61,89,61,58
20201217,23,PM10,92,92,100,76,93,77,52
20201218,0,PM10,94,92,100,84,98,84,52
20201218,1,PM10,80,92,100,88,111,90,60
20201218,2,PM10,84,94,100,93,110,88,68
20201218,3,PM10,93,97,92,91,108,88,
20201218,4,PM10,98,102,83,85,103,82,75
20201218,5,PM10,96,101,69,78,99,77,74
20201218,6,PM10,90,96,64,74,91,73,71
20201218,7,PM10,86,89,63,69,82,66,68
20201218,8,PM10,79,84,65,67,80,62,69
20201218,9,PM10,78,87,71,67,81,63,69
20201218,10,PM10,69,94,74,72,82,71,72
20201218,11,PM10,57,81,63,61,70,67,69
20201218,12,PM10,57,56,52,49,54,54,51
20201218,13,PM10,54,45,44,39,41,43,
20201218,14,PM10,50,40,44,36,36,36,
20201218,15,PM10,41,29,43,30,36,35,38
20201218,16,PM10,43,33,31,27,30,30,29
20201218,17,PM10,51,31,33,28,30,31,29
20201218,18,PM10,54,37,34,29,31,32,37
20201218,19,PM10,58,52,40,35,35,34,43
20201218,20,PM10,90,59,50,48,50,46,46
20201218,21,PM10,100,62,53,50,56,57,45
20201218,22,PM10,112,66,54,48,61,57,45
20201218,23,PM10,109,72,62,51,69,73,44
20201219,0,PM10,106,77,84,52,88,86,40
20201219,1,PM10,102,84,94,55,93,89,38
20201219,2,PM10,83,89,97,58,108,97,42
20201219,3,PM10,76,90,93,63,97,90,48
20201219,4,PM10,84,89,92,63,85,81,52
20201219,5,PM10,80,103,86,62,88,75,57
20201219,6,PM10,70,84,96,65,95,79,58
20201219,7,PM10,70,83,84,65,95,81,64
20201219,8,PM10,71,86,87,65,94,82,69
20201219,9,PM10,67,86,94,74,89,81,73
20201219,10,PM10,56,112,95,88,74,87,79
20201219,11,PM10,59,110,94,88,68,60,83
20201219,12,PM10,59,66,88,74,69,58,60
20201219,13,PM10,61,47,73,52,56,59,49
20201219,14,PM10,62,41,55,46,46,46,41
20201219,15,PM10,52,40,49,42,39,42,39
20201219,16,PM10,44,39,48,39,41,43,37
20201219,17,PM10,42,39,51,39,42,44,38
20201219,18,PM10,46,46,66,49,52,55,50
20201219,19,PM10,71,66,66,64,76,83,60
20201219,20,PM10,98,77,77,68,81,84,73
20201219,21,PM10,129,82,91,72,96,90,67
20201219,22,PM10,130,82,87,80,95,99,72
20201219,23,PM10,118,90,96,88,98,98,71
20201220,0,PM10,114,93,108,89,106,104,61
20201220,1,PM10,114,99,100,91,113,105,67
20201220,2,PM10,105,103,99,90,110,107,86
20201220,3,PM10,93,102,101,90,114,109,89
20201220,4,PM10,71,104,96,92,117,104,78
20201220,5,PM10,64,104,96,93,107,107,71
20201220,6,PM10,65,100,99,92,104,103,61
20201220,7,PM10,72,104,100,88,110,106,61
20201220,8,PM10,78,109,99,90,123,112,59
20201220,9,PM10,97,108,111,92,134,121,60
20201220,10,PM10,109,114,121,112,135,134,69
20201220,11,PM10,114,114,118,106,116,108,90
20201220,12,PM10,151,115,110,98,108,103,92
20201220,13,PM10,153,114,99,78,96,96,93
20201220,14,PM10,142,110,71,57,100,101,80
20201220,15,PM10,150,106,63,84,122,124,79
20201220,16,PM10,135,76,92,79,104,105,76
20201220,17,PM10,119,71,82,71,84,86,65
20201220,18,PM10,96,66,70,64,83,79,71
20201220,19,PM10,94,68,68,67,81,76,74
20201220,20,PM10,98,74,74,81,82,79,77
20201220,21,PM10,107,87,80,95,83,78,88
20201220,22,PM10,108,108,95,82,90,80,81
20201220,23,PM10,110,114,102,89,96,88,69
20201221,0,PM10,104,111,113,94,98,89,66
20201221,1,PM10,101,126,109,90,104,91,63
20201221,2,PM10,128,116,112,86,108,94,62
20201221,3,PM10,166,103,107,82,115,106,61
20201221,4,PM10,168,104,96,79,120,117,62
20201221,5,PM10,175,100,92,81,120,128,61
20201221,6,PM10,145,96,104,78,112,123,61
20201221,7,PM10,127,96,97,75,117,124,63
20201221,8,PM10,116,102,101,76,124,135,66
20201221,9,PM10,122,102,104,80,134,131,75
20201221,10,PM10,127,119,113,98,148,140,91
20201221,11,PM10,130,124,128,127,148,144,108
20201221,12,PM10,138,145,141,115,122,116,107
20201221,13,PM10,124,154,133,100,116,124,114
20201221,14,PM10,125,144,93,105,139,138,94
20201221,15,PM10,146,122,80,94,137,142,95
20201221,16,PM10,153,118,103,103,133,131,83
20201221,17,PM10,148,104,113,93,141,132,87
20201221,18,PM10,144,96,96,83,129,127,105
20201221,19,PM10,149,95,86,89,117,120,94
20201221,20,PM10,149,105,86,98,122,116,97
20201221,21,PM10,143,114,92,95,127,121,72
20201221,22,PM10,148,126,99,105,110,117,63
20201221,23,PM10,160,110,107,102,105,100,58
20201222,0,PM10,141,96,101,95,105,97,53
20201222,1,PM10,125,89,80,93,105,96,51
20201222,2,PM10,132,84,82,98,90,80,51
20201222,3,PM10,132,91,80,82,86,80,53
20201222,4,PM10,124,82,81,69,85,85,53
20201222,5,PM10,110,112,84,67,84,81,49
20201222,6,PM10,100,95,86,72,80,79,46
20201222,7,PM10,90,79,84,72,81,78,50
20201222,8,PM10,90,86,83,69,82,78,54
20201222,9,PM10,95,90,81,63,75,75,57
20201222,10,PM10,92,97,85,64,93,85,64
20201222,11,PM10,104,105,98,81,103,94,75
20201222,12,PM10,118,119,108,92,108,104,75
20201222,13,PM10,122,119,111,93,109,106,74
20201222,14,PM10,120,108,103,91,106,,80
20201222,15,PM10,123,94,103,87,104,113,90
20201222,16,PM10,123,97,104,95,102,115,89
20201222,17,PM10,,104,111,103,109,113,87
20201222,18,PM10,,108,104,102,112,119,88
20201222,19,PM10,108,106,103,94,115,121,97
20201222,20,PM10,121,114,105,96,95,104,106
20201222,21,PM10,118,121,99,99,103,103,106
20201222,22,PM10,108,124,105,110,112,105,103
20201222,23,PM10,129,128,110,115,121,113,97
20201223,0,PM10,134,136,115,120,137,130,100
20201223,1,PM10,124,143,128,132,135,126,102
20201223,2,PM10,,141,127,124,131,,108
20201223,3,PM10,121,135,122,120,130,126,106
20201223,4,PM10,124,126,120,114,129,126,105
20201223,5,PM10,126,122,122,109,131,129,104
20201223,6,PM10,122,120,126,114,131,132,106
20201223,7,PM10,137,120,132,118,142,142,110
20201223,8,PM10,148,129,142,122,154,154,116
20201223,9,PM10,156,140,144,128,157,158,126
20201223,10,PM10,151,147,158,140,168,166,140
20201223,11,PM10,156,164,170,158,181,182,173
20201223,12,PM10,149,177,154,163,174,179,179
20201223,13,PM10,135,158,159,141,,166,155
20201223,14,PM10,107,144,147,124,146,158,112
20201223,15,PM10,81,108,96,95,109,124,90
20201223,16,PM10,79,79,90,78,99,106,83
20201223,17,PM10,71,80,81,73,85,98,87
20201223,18,PM10,77,95,89,82,82,93,83
20201223,19,PM10,90,109,91,86,93,105,78
20201223,20,PM10,110,119,107,87,97,106,101
20201223,21,PM10,112,133,123,92,116,114,111
20201223,22,PM10,107,129,126,102,129,127,108
20201223,23,PM10,103,131,130,113,135,136,121
20201224,0,PM10,95,136,138,121,138,139,129
20201224,1,PM10,93,150,149,129,139,142,128
20201224,2,PM10,99,149,153,126,142,138,121
20201224,3,PM10,109,146,152,124,140,136,117
20201224,4,PM10,109,144,148,126,137,133,111
20201224,5,PM10,153,140,148,127,138,125,105
20201224,6,PM10,146,133,134,126,160,121,101
20201224,7,PM10,145,148,129,126,194,157,100
20201224,8,PM10,155,164,141,124,202,177,102
20201224,9,PM10,165,149,146,136,205,187,104
20201224,10,PM10,176,161,148,152,202,197,112
20201224,11,PM10,168,167,152,160,207,177,125
20201224,12,PM10,196,167,172,161,181,191,135
20201224,13,PM10,208,181,180,157,202,208,130
20201224,14,PM10,215,174,188,161,208,227,113
20201224,15,PM10,194,163,145,152,176,205,118
20201224,16,PM10,161,147,141,139,146,193,119
20201224,17,PM10,169,154,137,138,157,199,138
20201224,18,PM10,151,154,139,133,147,171,144
20201224,19,PM10,159,164,148,137,147,160,136
20201224,20,PM10,171,178,155,147,164,166,134
20201224,21,PM10,164,180,170,154,172,,128
20201224,22,PM10,161,175,193,153,168,159,126
20201224,23,PM10,157,162,189,148,172,156,120
20201225,0,PM10,158,170,184,143,168,151,119
20201225,1,PM10,154,169,167,137,160,151,116
20201225,2,PM10,146,159,163,141,160,148,116
20201225,3,PM10,139,157,157,144,163,144,110
20201225,4,PM10,137,156,156,140,155,142,111
20201225,5,PM10,136,156,162,136,153,141,103
20201225,6,PM10,140,155,163,132,148,144,104
20201225,7,PM10,144,152,157,130,150,146,105
20201225,8,PM10,142,155,152,125,152,145,110
20201225,9,PM10,143,154,154,127,158,150,112
20201225,10,PM10,148,159,155,139,164,156,116
20201225,11,PM10,,,,149,,,118
20201225,12,PM10,,174,,156,,,126
20201225,13,PM10,,,,,,,126
20201225,14,PM10,214,171,176,167,184,172,130
20201225,15,PM10,226,,179,,195,189,138
20201225,16,PM10,242,,166,,186,206,139
20201225,17,PM10,232,158,164,146,206,219,141
20201225,18,PM10,224,167,164,,239,237,132
20201225,19,PM10,217,170,170,,239,226,138
20201225,20,PM10,209,198,170,,240,224,150
20201225,21,PM10,205,197,172,,226,217,165
20201225,22,PM10,198,206,169,,219,219,163
20201225,23,PM10,198,175,173,164,217,202,164
20201226,0,PM10,198,179,166,162,215,198,160
20201226,1,PM10,193,185,168,163,211,194,151
20201226,2,PM10,192,184,168,165,209,189,142
20201226,3,PM10,189,180,170,166,196,180,139
20201226,4,PM10,187,179,173,160,188,171,142
20201226,5,PM10,181,179,173,163,186,168,137
20201226,6,PM10,175,182,173,165,184,162,136
20201226,7,PM10,163,182,177,163,184,164,139
20201226,8,PM10,160,182,175,165,183,164,140
20201226,9,PM10,164,184,177,167,186,164,144
20201226,10,PM10,171,189,176,173,185,162,147
20201226,11,PM10,165,196,177,155,182,160,160
20201226,12,PM10,168,174,192,153,167,152,160
20201226,13,PM10,156,163,202,153,152,145,142
20201226,14,PM10,156,167,191,139,155,146,130
20201226,15,PM10,146,156,211,137,158,154,120
20201226,16,PM10,134,140,210,142,156,159,117
20201226,17,PM10,146,142,223,176,168,168,122
20201226,18,PM10,177,184,238,197,203,203,185
20201226,19,PM10,215,222,265,211,241,229,214
20201226,20,PM10,242,244,271,229,268,249,231
20201226,21,PM10,273,262,278,239,286,259,236
20201226,22,PM10,274,271,278,249,292,268,235
20201226,23,PM10,265,273,278,256,294,265,229
20201227,0,PM10,264,272,286,247,297,265,231
20201227,1,PM10,256,270,281,242,294,260,231
20201227,2,PM10,247,266,270,236,290,247,226
20201227,3,PM10,236,259,265,223,287,238,215
20201227,4,PM10,228,254,256,220,280,233,194
20201227,5,PM10,211,245,245,209,274,222,180
20201227,6,PM10,201,232,245,206,265,215,181
20201227,7,PM10,214,228,245,203,262,218,183
20201227,8,PM10,265,235,240,194,264,220,180
20201227,9,PM10,192,231,230,204,266,208,184
20201227,10,PM10,117,190,211,220,278,208,196
20201227,11,PM10,165,229,248,232,291,251,184
20201227,12,PM10,202,241,247,248,271,254,190
20201227,13,PM10,232,260,231,240,255,251,209
20201227,14,PM10,268,255,231,238,289,283,227
20201227,15,PM10,281,278,247,254,303,293,223
20201227,16,PM10,280,298,273,272,,299,121
20201227,17,PM10,310,303,273,276,,293,148
20201227,18,PM10,328,317,278,282,,291,161
20201227,19,PM10,320,341,279,301,,,149
20201227,20,PM10,294,350,295,305,331,,173
20201227,21,PM10,286,344,287,320,332,,249
20201227,22,PM10,308,334,305,319,317,294,266
20201227,23,PM10,303,330,287,304,320,299,275
20201228,0,PM10,284,328,282,302,328,302,285
20201228,1,PM10,278,308,291,306,313,288,291
20201228,2,PM10,280,294,295,285,302,274,291
20201228,3,PM10,282,297,286,274,297,270,289
20201228,4,PM10,273,293,273,272,291,265,282
20201228,5,PM10,264,291,272,270,288,262,275
20201228,6,PM10,252,285,271,268,287,262,270
20201228,7,PM10,243,277,267,263,279,259,255
20201228,8,PM10,230,273,267,264,270,259,245
20201228,9,PM10,225,262,273,261,266,256,240
20201228,10,PM10,222,258,268,259,271,247,241
20201228,11,PM10,218,251,,255,261,243,237
20201228,12,PM10,212,253,,265,250,242,234
20201228,13,PM10,206,249,,255,231,234,243
20201228,14,PM10,189,209,,213,212,211,250
20201228,15,PM10,169,214,,222,203,206,228
20201228,16,PM10,162,212,,204,212,208,202
20201228,17,PM10,178,203,,207,230,220,206
20201228,18,PM10,192,202,251,223,238,226,210
20201228,19,PM10,220,214,257,221,241,234,214
20201228,20,PM10,228,227,259,225,248,247,218
20201228,21,PM10,232,236,259,232,255,256,224
20201228,22,PM10,231,238,265,231,264,262,224
20201228,23,PM10,232,247,267,235,266,265,220
20201229,0,PM10,233,186,238,193,194,208,206
20201229,1,PM10,147,96,124,114,131,131,107
20201229,2,PM10,122,62,73,77,83,83,84
20201229,3,PM10,87,57,64,69,79,74,38
20201229,4,PM10,75,40,53,56,70,70,26
20201229,5,PM10,82,8,38,36,55,63,19
20201229,6,PM10,76,1,24,19,36,51,16
20201229,7,PM10,44,19,20,18,21,28,16
20201229,8,PM10,76,19,19,16,18,17,16
20201229,10,PM10,41,29,18,18,24,28,16
20201229,12,PM10,30,23,19,18,23,24,17
20201229,13,PM10,50,19,19,15,18,18,16
20201229,14,PM10,58,18,18,14,39,,14
20201229,15,PM10,54,19,17,14,66,,15
20201229,16,PM10,43,22,51,17,57,54,17
20201229,17,PM10,40,58,57,39,51,44,15
20201229,18,PM10,,58,54,47,50,39,28
20201229,19,PM10,34,59,54,44,51,42,54
20201229,20,PM10,43,63,69,46,56,46,65
20201229,21,PM10,50,70,76,47,64,53,83
20201229,22,PM10,64,86,77,55,70,56,60
20201229,23,PM10,63,109,98,62,80,68,48
20201230,0,PM10,63,115,121,80,88,71,44
20201230,1,PM10,66,104,115,70,97,78,43
20201230,2,PM10,74,88,114,75,101,77,44
20201230,3,PM10,72,98,98,86,102,77,45
20201230,4,PM10,42,110,71,75,107,87,42
20201230,5,PM10,38,107,67,85,97,78,41
20201230,6,PM10,43,111,82,90,95,74,35
20201230,7,PM10,34,105,88,94,99,80,45
20201230,8,PM10,36,90,100,90,75,60,67
20201230,9,PM10,41,77,109,82,74,57,80
20201230,10,PM10,48,71,105,69,69,58,79
20201230,11,PM10,54,64,93,60,64,53,80
20201230,12,PM10,58,67,80,63,69,54,89
20201230,13,PM10,58,73,64,65,72,59,81
20201230,14,PM10,51,58,64,65,72,57,64
20201230,15,PM10,52,53,66,60,65,55,61
20201230,16,PM10,45,52,70,,58,53,52
20201230,17,PM10,47,52,63,53,55,49,56
20201230,18,PM10,52,55,60,54,56,52,64
20201230,19,PM10,51,60,60,54,,57,69
20201230,20,PM10,49,59,63,57,,61,69
20201230,21,PM10,55,68,75,61,71,62,74
20201230,22,PM10,96,83,122,64,82,87,70
20201230,23,PM10,90,89,128,84,98,89,68
20201231,0,PM10,72,104,110,89,95,90,101
20201231,1,PM10,57,91,98,85,85,84,87
20201231,2,PM10,56,78,97,88,91,88,87
20201231,3,PM10,58,85,89,87,96,89,82
20201231,4,PM10,64,90,86,78,92,91,83
20201231,5,PM10,68,83,80,73,86,84,80
20201231,6,PM10,68,79,82,72,82,80,77
