date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201121,11,PM10,34,,27,24,29,,17
20201121,12,PM10,39,,26,22,26,,19
20201121,13,PM10,26,,26,,28,,23
20201121,14,PM10,30,,32,,31,,21
20201121,15,PM10,,,41,,34,,25
20201121,16,PM10,39,36,45,,39,37,26
20201121,17,PM10,42,37,48,,39,39,29
20201121,18,PM10,44,36,44,,38,36,28
20201121,19,PM10,47,38,38,,45,45,31
20201121,20,PM10,,35,35,,56,55,25
20201121,21,PM10,36,34,36,,57,56,30
20201121,22,PM10,36,51,,,56,54,33
20201121,23,PM10,41,65,35,,55,50,29
20201122,0,PM10,35,55,39,,52,48,28
20201122,1,PM10,25,54,40,,41,36,28
20201122,2,PM10,,28,,,36,34,29
20201122,3,PM10,,21,,,39,39,23
20201122,4,PM10,,18,,,42,39,
20201122,5,PM10,,17,,,32,29,
20201122,6,PM10,,20,,,20,19,
20201122,7,PM10,,25,,,21,18,
20201122,8,PM10,,26,,,23,19,
20201122,9,PM10,,29,,,26,23,
20201122,10,PM10,,29,,,28,26,
20201122,11,PM10,,32,34,,29,27,
20201122,12,PM10,,32,36,,32,29,
20201122,13,PM10,25,34,34,45,33,31,27
20201122,14,PM10,29,34,37,52,35,34,29
20201122,16,PM10,32,35,38,54,36,35,29
20201122,17,PM10,36,31,38,50,35,36,26
20201122,18,PM10,34,29,34,46,34,34,28
20201122,19,PM10,,27,32,42,33,32,27
20201122,20,PM10,,19,24,31,29,30,20
20201122,21,PM10,,21,19,28,24,24,26
20201122,22,PM10,,22,21,30,22,25,23
20201122,23,PM10,15,20,22,29,22,24,23
20201123,0,PM10,12,13,19,23,18,20,21
20201123,1,PM10,10,10,14,17,15,16,17
20201123,2,PM10,8,9,13,16,14,16,12
20201123,3,PM10,8,14,15,19,16,17,
20201123,4,PM10,8,17,19,18,20,21,9
20201123,5,PM10,9,20,21,19,24,24,14
20201123,6,PM10,13,28,26,28,21,22,15
20201123,7,PM10,16,32,30,38,26,32,16
20201123,8,PM10,19,22,,22,28,30,15
20201123,9,PM10,17,18,16,18,21,27,16
20201123,10,PM10,18,14,18,20,19,16,17
20201123,11,PM10,18,18,17,22,24,21,12
20201123,12,PM10,12,22,17,24,27,29,12
20201123,13,PM10,10,28,22,35,28,28,9
20201125,17,PM10,28,68,51,59,51,50,58
20201125,18,PM10,23,45,48,44,37,39,56
20201125,19,PM10,29,41,33,31,29,30,61
20201125,20,PM10,25,55,34,44,35,31,
20201125,21,PM10,,72,46,56,37,32,29
20201125,22,PM10,,74,58,59,47,34,28
20201125,23,PM10,,62,57,53,53,39,32
20201126,0,PM10,,47,48,45,,,36
20201126,1,PM10,,50,51,49,61,48,36
20201126,2,PM10,,65,58,50,62,50,45
20201126,3,PM10,,76,61,50,64,51,47
20201126,4,PM10,,83,66,51,66,51,42
20201126,5,PM10,,79,,50,67,56,43
20201126,6,PM10,,,95,49,70,65,
20201126,7,PM10,105,,93,52,74,73,39
20201126,8,PM10,88,,74,53,65,64,44
20201126,9,PM10,,,83,59,62,55,44
20201126,10,PM10,69,,92,68,55,48,
20201126,11,PM10,65,,86,58,48,39,
20201126,12,PM10,53,60,76,44,50,40,60
20201126,13,PM10,36,71,73,40,45,35,51
20201126,19,PM10,53,53,88,57,42,33,44
20201126,20,PM10,62,55,90,48,77,62,45
20201126,21,PM10,62,56,80,48,72,63,47
20201126,22,PM10,68,55,85,52,70,63,44
20201126,23,PM10,60,56,83,53,80,69,41
20201127,0,PM10,74,55,72,51,78,68,38
20201127,1,PM10,70,53,53,62,79,67,34
20201127,2,PM10,82,65,56,,73,61,34
20201127,3,PM10,67,54,55,58,63,54,37
20201127,4,PM10,65,59,57,49,58,48,38
20201127,5,PM10,65,61,63,53,57,46,40
20201127,6,PM10,74,56,58,56,59,49,41
20201127,7,PM10,84,57,56,54,68,52,47
20201127,8,PM10,82,67,57,,78,59,52
20201127,9,PM10,81,81,,54,78,62,53
20201127,10,PM10,77,89,64,63,86,,53
20201127,11,PM10,82,89,71,78,94,,53
20201127,12,PM10,84,,80,84,100,,48
20201127,13,PM10,66,,84,82,101,86,35
20201127,14,PM10,73,,82,82,96,83,22
20201127,15,PM10,87,89,103,70,94,83,21
20201127,16,PM10,94,91,108,64,96,84,24
20201127,17,PM10,102,94,108,62,95,82,26
20201127,18,PM10,110,129,116,54,90,,28
20201127,19,PM10,103,90,112,102,86,67,39
20201127,20,PM10,86,103,96,95,115,80,46
20201127,21,PM10,92,106,65,,94,87,43
20201127,22,PM10,95,89,82,,61,53,42
20201127,23,PM10,88,61,69,,62,50,40
20201128,0,PM10,73,49,62,,47,39,30
20201128,1,PM10,56,39,39,,39,33,29
20201128,2,PM10,57,32,37,,38,32,28
20201128,3,PM10,67,34,38,38,44,36,28
20201128,4,PM10,60,29,36,34,39,31,34
20201128,5,PM10,55,29,31,32,38,31,34
20201128,6,PM10,69,36,35,,51,41,
20201128,7,PM10,60,56,42,,60,52,34
20201128,8,PM10,58,59,51,,59,48,34
20201128,9,PM10,68,61,61,,53,47,
20201128,10,PM10,63,63,62,46,55,47,41
20201128,11,PM10,44,56,,41,54,46,45
20201128,12,PM10,42,47,61,43,59,51,54
20201128,13,PM10,45,55,76,49,62,58,56
20201128,14,PM10,49,62,74,52,65,61,59
20201128,15,PM10,57,66,66,54,69,67,61
20201128,16,PM10,62,64,61,53,67,70,55
20201128,17,PM10,61,64,64,53,56,57,42
20201128,18,PM10,68,,68,58,60,,40
20201128,19,PM10,77,,61,,68,65,44
20201128,20,PM10,89,,57,57,67,66,49
20201128,21,PM10,82,,56,62,65,59,47
20201128,22,PM10,73,,65,62,64,58,46
20201128,23,PM10,65,,69,62,68,61,44
20201129,0,PM10,52,,91,57,72,61,42
20201129,1,PM10,46,,73,54,,59,41
20201129,2,PM10,47,,64,57,,54,38
20201129,3,PM10,51,,60,58,63,54,35
20201129,4,PM10,55,74,58,55,64,53,38
20201129,5,PM10,49,70,58,52,66,52,44
20201129,6,PM10,47,68,59,55,67,60,47
20201129,15,PM10,67,105,61,62,119,94,44
20201129,16,PM10,52,101,65,81,128,101,56
20201129,17,PM10,52,104,79,89,120,99,74
20201129,18,PM10,48,95,87,94,104,89,75
20201129,19,PM10,55,80,101,89,,79,79
20201129,20,PM10,77,83,,78,94,79,84
20201129,21,PM10,82,98,89,83,136,106,89
20201129,22,PM10,86,,113,98,,104,93
20201129,23,PM10,97,,110,100,,104,
20201130,0,PM10,108,,122,104,,104,
20201130,1,PM10,104,,125,99,,107,
20201130,2,PM10,101,121,123,95,,106,
20201130,3,PM10,102,116,125,88,,104,
20201130,4,PM10,108,101,129,81,,109,
20201130,5,PM10,112,96,125,,,109,
20201130,6,PM10,108,93,119,,,104,
20201130,7,PM10,109,96,118,,,103,
20201130,8,PM10,107,101,112,92,,102,
20201130,9,PM10,107,105,103,90,,104,
20201130,10,PM10,117,109,,92,,90,92
20201130,11,PM10,120,113,,98,,89,97
20201130,12,PM10,109,103,,92,,,94
20201130,13,PM10,97,97,,88,,82,85
20201130,14,PM10,83,92,,73,,67,79
20201130,15,PM10,74,85,,70,,56,75
20201130,16,PM10,71,85,,68,72,53,78
20201130,17,PM10,75,93,,83,73,58,69
20201130,18,PM10,81,80,,82,83,64,72
20201130,19,PM10,90,79,,71,78,66,82
20201130,20,PM10,78,,,77,78,61,83
20201130,21,PM10,68,75,,78,80,64,78
20201130,22,PM10,55,61,,65,78,64,73
20201130,23,PM10,49,43,,46,50,44,61
20201201,0,PM10,45,41,,43,48,37,53
20201201,1,PM10,47,36,,40,,,39
20201201,2,PM10,49,32,,35,43,,32
20201201,3,PM10,44,33,,34,,,34
20201201,4,PM10,45,32,,32,,,25
20201201,5,PM10,52,33,,31,,,27
20201201,6,PM10,46,33,,33,,,31
20201201,7,PM10,48,36,41,36,,,34
20201201,8,PM10,49,41,33,36,39,,34
20201201,9,PM10,53,45,28,33,40,36,34
20201201,10,PM10,49,47,32,34,37,36,33
20201202,17,PM10,35,50,41,63,53,46,49
20201202,18,PM10,31,54,48,59,57,54,50
20201202,19,PM10,40,59,58,56,66,59,61
20201202,20,PM10,52,70,,61,73,68,64
20201202,21,PM10,56,78,,63,75,67,66
20201202,22,PM10,65,85,,70,73,70,61
20201202,23,PM10,77,,,71,77,74,55
20201203,0,PM10,72,,,72,78,77,53
20201203,1,PM10,38,,,60,62,61,55
20201203,2,PM10,38,,,49,50,44,42
20201203,3,PM10,45,43,,,48,43,31
20201203,4,PM10,35,41,,,39,35,19
20201203,5,PM10,41,30,,,21,19,15
20201203,6,PM10,42,22,,,14,12,12
20201203,7,PM10,43,24,,,19,15,14
20201203,8,PM10,40,56,,,52,46,25
20201203,9,PM10,30,66,,,67,54,40
20201203,10,PM10,20,,,,68,54,55
20201203,11,PM10,22,,,,66,54,56
20201203,12,PM10,24,,,,58,50,54
20201203,13,PM10,26,48,46,46,47,44,36
20201203,14,PM10,32,43,46,43,50,47,37
20201203,17,PM10,34,43,52,41,49,50,38
20201203,18,PM10,39,44,53,41,49,46,40
20201203,19,PM10,46,45,54,43,53,47,40
20201203,20,PM10,50,45,51,43,51,46,52
20201203,21,PM10,46,44,50,41,48,42,51
20201203,22,PM10,49,42,44,,,39,43
20201203,23,PM10,49,39,44,,,38,29
20201204,0,PM10,45,36,41,,,36,35
20201204,1,PM10,41,34,35,,,37,32
20201204,2,PM10,42,34,34,,,37,29
20201204,3,PM10,44,38,35,,,36,28
20201204,4,PM10,41,37,37,,,38,28
20201204,5,PM10,36,49,36,,,37,30
20201204,6,PM10,33,46,,,,42,34
20201204,7,PM10,33,45,,,,40,37
20201204,8,PM10,36,44,44,43,,42,37
20201204,9,PM10,38,41,45,38,,50,30
20201204,10,PM10,41,35,31,30,,45,24
20201204,11,PM10,36,28,26,24,36,34,21
20201204,12,PM10,25,23,17,24,35,29,18
20201204,14,PM10,22,34,17,24,31,24,15
20201204,15,PM10,26,29,21,27,32,26,14
20201204,16,PM10,25,26,23,23,30,26,14
20201204,17,PM10,26,,21,21,28,24,
20201204,18,PM10,23,20,18,19,27,23,
20201204,19,PM10,24,19,19,20,23,19,
20201204,20,PM10,23,24,15,21,26,22,
20201204,21,PM10,25,31,18,24,28,23,
20201204,22,PM10,29,34,20,23,22,16,
20201204,23,PM10,15,16,16,18,16,13,
20201205,0,PM10,12,34,18,25,16,12,
20201205,1,PM10,15,49,30,41,23,17,
20201205,2,PM10,25,54,34,43,31,24,
20201205,3,PM10,42,48,38,42,41,32,
20201205,4,PM10,38,46,39,47,41,35,
20201205,5,PM10,42,46,40,45,42,37,
20201205,6,PM10,47,46,,44,43,38,
20201205,7,PM10,45,47,,43,42,38,
20201205,8,PM10,43,46,,42,44,39,
20201205,9,PM10,43,47,,44,43,38,
20201205,10,PM10,48,50,,42,,43,
20201205,11,PM10,50,50,,44,50,44,
20201205,12,PM10,44,47,,44,51,44,
20201205,13,PM10,51,35,,40,55,46,
20201205,14,PM10,55,34,39,39,48,47,42
20201205,15,PM10,55,36,41,39,45,45,49
20201206,8,PM10,64,63,58,57,73,70,59
20201206,9,PM10,68,66,58,59,72,65,57
20201206,10,PM10,62,73,60,61,73,66,59
20201206,11,PM10,61,76,61,66,76,69,63
20201206,12,PM10,70,,65,82,75,65,63
20201206,13,PM10,77,,67,88,74,64,58
20201206,14,PM10,76,,73,66,72,70,60
20201206,15,PM10,70,,70,68,76,69,58
20201206,16,PM10,68,,77,73,75,70,59
20201206,17,PM10,66,,82,68,87,80,62
20201206,18,PM10,,,76,67,78,75,63
20201206,19,PM10,,,78,75,83,80,67
20201206,20,PM10,,,84,76,76,75,68
20201206,21,PM10,,,80,71,77,72,68
20201206,22,PM10,,,,74,84,79,75
20201206,23,PM10,,,103,81,85,81,79
20201207,0,PM10,,,189,73,78,73,77
20201207,1,PM10,,,188,66,72,69,78
20201207,2,PM10,,,154,67,70,68,75
20201207,3,PM10,,,131,68,,70,73
20201207,4,PM10,,,121,70,71,71,69
20201207,5,PM10,,78,113,71,73,75,66
20201207,6,PM10,,78,109,74,76,77,69
20201207,7,PM10,,81,112,74,83,76,69
20201207,8,PM10,,86,88,69,,77,39
20201207,9,PM10,,84,78,62,68,70,31
20201207,10,PM10,,63,54,53,52,47,27
20201207,11,PM10,,58,46,48,53,43,29
20201207,12,PM10,,49,51,51,44,34,32
20201207,13,PM10,,37,45,38,33,27,38
20201207,14,PM10,,26,34,26,26,24,42
20201207,15,PM10,,26,31,26,28,25,41
20201207,16,PM10,24,26,35,25,29,27,39
20201207,17,PM10,30,28,38,27,32,30,33
20201207,18,PM10,39,33,,30,33,32,30
20201207,19,PM10,57,35,45,32,43,42,34
20201207,20,PM10,68,43,52,38,63,72,
20201207,21,PM10,73,59,56,44,69,74,38
20201207,22,PM10,73,62,66,53,73,82,41
20201207,23,PM10,73,69,78,65,86,89,40
20201208,0,PM10,75,76,76,68,81,79,42
20201208,1,PM10,68,76,73,65,78,75,40
20201208,2,PM10,61,75,72,65,77,71,44
20201208,3,PM10,50,70,69,61,76,69,46
20201208,4,PM10,40,67,68,55,74,64,48
20201208,5,PM10,37,66,63,52,73,62,46
20201208,6,PM10,38,66,58,50,72,61,40
20201208,7,PM10,41,66,60,49,72,63,38
20201208,8,PM10,47,64,61,52,71,63,38
20201208,9,PM10,59,68,66,55,73,69,41
20201208,10,PM10,55,78,74,65,76,75,50
20201209,19,PM10,76,96,82,88,83,80,73
20201209,20,PM10,75,93,82,79,76,77,81
20201209,21,PM10,75,85,78,76,75,74,89
20201209,22,PM10,,93,88,72,76,74,87
20201209,23,PM10,100,92,104,67,79,81,85
20201210,0,PM10,105,88,135,72,85,85,90
20201210,1,PM10,98,94,132,90,99,109,91
20201210,2,PM10,103,112,,93,116,125,92
20201210,3,PM10,117,115,,95,122,124,91
20201210,4,PM10,105,119,,95,108,108,94
20201210,5,PM10,97,111,,94,101,101,85
20201210,6,PM10,96,104,,89,99,99,
20201210,7,PM10,86,97,,84,98,94,71
20201210,8,PM10,,95,,82,92,90,
20201210,9,PM10,,95,,84,84,,56
20201210,10,PM10,,96,,87,79,,49
20201210,11,PM10,,90,,77,79,,53
20201210,12,PM10,,66,84,63,66,74,36
20201210,13,PM10,,64,55,50,63,62,36
20201210,14,PM10,74,57,60,48,56,66,38
20201210,15,PM10,78,62,63,45,56,60,44
20201210,18,PM10,88,51,53,46,58,64,49
20201210,19,PM10,112,58,52,48,59,71,55
20201210,20,PM10,128,64,54,53,63,67,58
20201210,21,PM10,137,65,,56,61,61,56
20201210,22,PM10,123,,56,56,62,72,51
20201210,23,PM10,113,65,,55,76,85,46
20201211,0,PM10,94,81,,56,83,82,45
20201211,1,PM10,83,98,61,53,90,104,34
20201211,2,PM10,92,106,91,56,106,100,35
20201211,3,PM10,86,106,97,66,100,96,37
20201211,4,PM10,79,103,103,78,97,89,46
20201211,5,PM10,81,103,104,80,90,83,49
20201211,6,PM10,71,103,94,79,89,85,62
20201211,7,PM10,79,98,89,84,89,88,80
20201211,8,PM10,77,92,87,82,90,90,88
20201211,9,PM10,79,,84,84,90,86,95
20201211,10,PM10,77,,90,89,86,85,100
20201211,11,PM10,78,,,94,,92,93
20201211,12,PM10,77,,99,98,96,94,88
20201211,13,PM10,74,,98,86,87,87,84
20201211,14,PM10,69,,83,85,79,79,72
20201211,15,PM10,69,,80,82,74,82,68
20201211,16,PM10,67,90,84,82,70,79,61
20201211,17,PM10,66,94,88,75,76,77,62
20201212,18,PM10,139,128,126,159,134,135,116
20201212,19,PM10,151,135,132,159,132,132,109
20201212,20,PM10,164,138,133,160,134,131,111
20201212,21,PM10,182,140,135,164,131,139,114
20201212,22,PM10,191,143,138,162,134,150,119
20201212,23,PM10,195,141,138,164,149,156,118
20201213,0,PM10,155,148,145,171,154,154,120
20201213,1,PM10,153,151,142,178,157,152,121
20201213,2,PM10,155,151,149,179,148,148,
20201213,3,PM10,152,151,160,173,147,148,113
20201213,4,PM10,143,147,174,181,147,148,114
20201213,5,PM10,140,145,173,,144,144,111
20201213,6,PM10,141,144,169,,142,141,109
20201213,7,PM10,154,143,163,115,141,139,110
20201213,8,PM10,149,148,169,113,139,144,115
20201213,9,PM10,132,155,176,118,144,157,122
20201213,10,PM10,132,164,182,132,156,171,142
20201213,11,PM10,133,177,182,143,160,169,150
20201213,12,PM10,134,191,177,151,153,162,160
20201213,13,PM10,136,200,174,159,158,168,167
20201213,14,PM10,137,,191,168,162,172,178
20201213,15,PM10,122,,199,173,,143,180
20201213,16,PM10,110,,153,129,111,116,162
20201213,17,PM10,65,,102,69,69,78,92
20201213,18,PM10,68,56,65,55,62,61,64
20201213,19,PM10,71,49,61,52,60,58,56
20201213,20,PM10,75,46,56,49,,60,46
20201213,21,PM10,58,30,43,38,,46,44
20201213,22,PM10,51,21,35,30,,39,33
20201213,23,PM10,40,14,31,27,,32,29
20201214,0,PM10,28,6,26,21,,26,
20201214,1,PM10,28,7,24,22,,26,20
20201214,2,PM10,31,7,25,21,30,26,21
20201214,3,PM10,29,4,24,21,28,24,20
20201214,4,PM10,27,2,20,19,24,21,18
20201214,5,PM10,29,2,21,19,25,22,17
20201214,6,PM10,33,5,21,20,28,,18
20201214,7,PM10,32,7,23,21,29,25,21
20201214,8,PM10,30,7,23,21,30,27,22
20201214,9,PM10,29,3,24,19,24,22,22
20201214,10,PM10,28,4,22,19,22,18,22
20201214,11,PM10,34,7,23,21,26,23,22
20201214,12,PM10,39,9,24,22,30,25,25
20201214,13,PM10,40,37,24,,30,27,24
20201214,14,PM10,45,44,28,28,31,34,23
20201214,15,PM10,60,49,33,33,38,45,21
20201215,0,PM10,48,48,42,45,42,42,36
20201215,1,PM10,52,52,43,48,46,45,37
20201215,2,PM10,44,53,45,53,47,46,38
20201215,3,PM10,47,51,48,50,47,47,40
20201215,4,PM10,44,49,44,49,46,46,44
20201215,5,PM10,47,,44,47,50,51,42
20201215,6,PM10,50,,41,43,49,53,36
20201215,7,PM10,54,,38,42,46,51,39
20201215,8,PM10,54,,37,38,45,46,42
20201215,9,PM10,58,48,34,40,53,54,
20201215,10,PM10,57,48,38,42,52,,
20201215,11,PM10,52,46,37,42,50,48,
20201215,12,PM10,54,48,38,39,51,46,
20201215,13,PM10,52,47,40,45,58,46,35
20201215,14,PM10,55,45,45,42,64,52,33
20201215,17,PM10,36,36,39,34,62,74,27
20201215,20,PM10,46,35,31,31,52,56,31
20201215,21,PM10,45,36,34,36,54,50,31
20201215,22,PM10,41,35,35,34,51,46,31
20201215,23,PM10,40,35,,34,49,42,30
20201216,0,PM10,39,,,35,44,40,29
20201216,1,PM10,35,43,32,39,,35,32
20201216,2,PM10,38,46,33,,,36,35
20201216,3,PM10,38,45,,,,37,34
20201216,4,PM10,35,43,,,,38,39
20201216,5,PM10,36,48,,,,39,42
20201216,6,PM10,43,50,,41,,42,45
20201216,7,PM10,51,51,,45,,41,45
20201216,8,PM10,53,53,,50,,40,45
20201216,9,PM10,52,54,44,50,46,41,45
20201216,10,PM10,46,58,46,54,44,37,42
20201216,12,PM10,44,42,38,86,41,35,33
20201216,20,PM10,50,43,48,57,51,40,39
20201216,21,PM10,47,39,39,48,49,43,36
20201216,22,PM10,42,36,35,44,39,33,28
20201216,23,PM10,37,35,31,39,37,31,23
20201217,0,PM10,35,33,29,38,40,31,22
20201217,1,PM10,31,26,26,31,34,25,24
20201217,2,PM10,28,26,20,29,30,22,20
20201217,3,PM10,30,28,21,30,31,23,19
20201217,4,PM10,35,35,25,34,36,26,20
20201217,5,PM10,38,32,28,,33,24,20
20201217,6,PM10,32,30,24,,31,22,17
20201217,7,PM10,33,28,22,,32,23,20
20201217,8,PM10,37,36,22,,43,31,23
20201217,9,PM10,42,40,34,,44,32,32
20201217,11,PM10,42,39,37,,47,35,34
20201217,12,PM10,36,42,40,,49,35,34
20201217,13,PM10,38,35,45,,48,36,35
20201217,14,PM10,31,33,38,30,39,29,36
20201217,15,PM10,32,37,38,32,39,31,36
20201218,15,PM10,41,29,43,30,36,35,38
20201218,16,PM10,43,33,31,27,30,30,29
20201218,17,PM10,51,31,33,28,30,31,29
20201218,18,PM10,54,37,34,29,,32,
20201218,19,PM10,58,52,40,35,,34,
20201218,20,PM10,90,59,50,48,,46,
20201218,21,PM10,100,62,53,50,,57,
20201218,22,PM10,,66,54,48,,57,
20201218,23,PM10,109,72,62,51,,73,
20201219,0,PM10,106,77,84,52,,86,
20201219,1,PM10,102,84,94,55,,89,
20201219,2,PM10,83,89,,58,,97,
20201219,3,PM10,76,90,93,63,,90,48
20201219,4,PM10,84,89,92,63,,81,52
20201219,5,PM10,80,103,86,62,,75,57
20201219,6,PM10,70,84,96,65,,79,58
20201219,7,PM10,70,83,84,65,,,64
20201219,8,PM10,71,86,87,65,94,,69
20201219,9,PM10,67,86,94,74,89,,73
20201219,10,PM10,56,112,95,88,74,,79
20201219,11,PM10,59,110,94,88,68,,83
20201219,12,PM10,59,66,88,74,69,,60
20201219,13,PM10,61,47,73,52,56,,49
20201219,14,PM10,62,41,55,46,46,,41
20201219,15,PM10,52,40,49,42,39,,39
20201219,16,PM10,44,39,48,39,41,43,37
20201219,17,PM10,42,39,,39,42,44,38
20201219,18,PM10,46,46,66,49,52,55,50
20201219,19,PM10,71,66,66,,76,83,60
20201219,20,PM10,98,77,77,,81,84,73
20201219,21,PM10,129,82,91,,96,90,67
20201219,22,PM10,130,82,87,,95,99,72
20201219,23,PM10,118,90,,,98,98,71
20201220,0,PM10,114,93,108,,106,104,61
20201220,1,PM10,114,99,100,,113,105,67
20201220,2,PM10,105,103,99,,110,107,86
20201220,3,PM10,93,102,101,,114,109,89
20201220,4,PM10,71,104,96,92,117,104,78
20201220,5,PM10,64,104,96,93,107,107,71
20201220,6,PM10,65,100,99,92,104,103,61
20201220,7,PM10,72,104,100,88,110,106,61
20201220,8,PM10,78,109,99,90,123,112,59
20201220,9,PM10,97,108,111,92,134,121,60
20201220,10,PM10,109,114,121,112,135,134,
20201220,11,PM10,114,114,118,106,116,108,
20201220,12,PM10,151,115,110,98,108,103,
20201220,13,PM10,153,114,99,78,96,96,
20201220,14,PM10,142,,71,57,100,101,
20201220,15,PM10,150,,63,84,122,124,
20201220,16,PM10,135,,92,79,104,105,76
20201220,17,PM10,119,71,82,71,84,86,65
20201220,18,PM10,96,66,70,64,83,79,71
20201220,19,PM10,94,68,68,67,81,76,74
20201220,20,PM10,98,74,74,81,82,79,77
20201220,21,PM10,107,87,80,95,83,78,88
20201220,22,PM10,108,108,95,82,90,80,81
20201220,23,PM10,110,114,102,89,96,88,69
20201221,0,PM10,104,111,113,94,98,89,66
20201221,1,PM10,101,126,109,90,104,91,63
20201221,2,PM10,128,116,112,86,,94,62
20201221,3,PM10,166,103,107,82,,106,61
20201221,4,PM10,168,104,96,79,,117,62
20201221,5,PM10,175,100,92,81,,128,61
20201221,6,PM10,145,96,104,78,,123,61
20201221,7,PM10,127,96,97,75,,124,63
20201221,8,PM10,116,102,101,76,,135,66
20201221,9,PM10,122,102,104,80,,131,75
20201221,10,PM10,127,119,113,,,140,91
20201221,11,PM10,130,124,128,,,144,108
20201221,12,PM10,138,145,141,,,116,107
20201221,13,PM10,124,154,133,,,124,114
20201221,14,PM10,125,144,93,,,138,94
20201221,15,PM10,146,122,80,,,142,95
20201221,16,PM10,153,118,103,,,,83
20201221,17,PM10,148,104,113,,,,87
20201221,18,PM10,144,96,96,,,,105
20201221,19,PM10,149,95,86,,,,94
20201221,20,PM10,149,,86,,122,,97
20201221,21,PM10,,,92,,127,,72
20201221,22,PM10,148,,99,,110,,63
20201221,23,PM10,160,,107,,105,,58
20201222,0,PM10,141,,101,,105,,53
20201222,1,PM10,125,,80,,105,,51
20201222,2,PM10,,,82,,90,,51
20201222,3,PM10,132,,80,,86,,53
20201222,4,PM10,124,,81,,85,,53
20201222,5,PM10,110,,84,,84,,49
20201222,6,PM10,100,,86,,80,,46
20201222,7,PM10,90,,84,,81,,50
20201222,8,PM10,,,83,,82,,
20201222,9,PM10,,,81,,75,,57
20201222,10,PM10,,,85,,93,,64
20201222,11,PM10,,,98,,103,,75
20201222,12,PM10,118,119,108,92,108,104,75
20201222,13,PM10,122,119,111,93,109,106,74
20201223,14,PM10,107,144,147,124,146,158,112
20201223,15,PM10,81,108,96,95,109,124,90
20201223,16,PM10,79,79,90,78,99,106,83
20201223,17,PM10,71,80,81,73,85,98,87
20201223,18,PM10,77,95,89,82,,93,83
20201223,19,PM10,90,109,91,86,93,105,78
20201223,20,PM10,110,119,107,87,97,,101
20201223,21,PM10,112,133,123,92,116,114,111
20201223,22,PM10,107,129,126,102,,127,108
20201223,23,PM10,103,131,130,113,135,136,121
20201224,0,PM10,95,136,138,121,138,139,129
20201224,1,PM10,93,150,149,129,139,142,128
20201224,2,PM10,99,149,153,126,142,138,
20201224,3,PM10,109,146,152,124,140,136,
20201224,4,PM10,109,144,148,126,137,133,
20201224,5,PM10,153,,148,127,138,125,
20201224,6,PM10,146,133,134,126,160,,101
20201224,7,PM10,,148,129,126,194,157,100
20201224,8,PM10,,164,141,124,202,177,102
20201224,9,PM10,,149,,136,205,187,104
20201224,10,PM10,,161,,152,202,197,112
20201224,11,PM10,,167,,160,207,177,125
20201224,12,PM10,,167,,161,181,,135
20201224,13,PM10,208,181,180,157,202,208,130
20201224,14,PM10,215,174,188,161,208,227,113
20201225,23,PM10,198,175,173,164,217,202,164
20201226,0,PM10,198,179,166,162,215,198,160
20201226,1,PM10,193,185,168,163,211,194,151
20201226,2,PM10,192,184,168,165,209,189,142
20201226,3,PM10,189,180,170,166,196,180,139
20201226,4,PM10,187,179,173,160,188,171,142
20201226,5,PM10,,179,173,163,186,168,137
20201226,6,PM10,175,182,,165,,,136
20201226,7,PM10,163,182,177,163,,,139
20201226,8,PM10,160,182,175,165,,,140
20201226,9,PM10,164,184,177,167,,,144
20201226,10,PM10,171,189,176,173,,,147
20201226,11,PM10,,196,177,155,,,160
20201226,12,PM10,,174,192,153,,,160
20201226,13,PM10,,163,202,153,,,142
20201226,14,PM10,,167,191,139,,,130
20201226,15,PM10,,156,211,137,,,120
20201226,16,PM10,,140,210,142,,,117
20201226,17,PM10,,142,223,176,,,122
20201226,18,PM10,,,238,197,,,185
20201226,19,PM10,,,265,211,,,214
20201226,20,PM10,,,271,229,,249,231
20201226,21,PM10,,,278,239,,259,236
20201226,22,PM10,,,278,249,,268,235
20201226,23,PM10,,,278,256,,265,229
20201227,0,PM10,,,286,247,,265,231
20201227,1,PM10,,,281,242,,260,231
20201227,2,PM10,,,270,236,,247,226
20201227,3,PM10,,,265,223,,238,215
