date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201123,4,PM2.5,11,12,8,12,13,13,7
20201123,5,PM2.5,13,14,12,13,17,15,10
20201123,6,PM2.5,17,19,19,17,16,14,10
20201123,7,PM2.5,20,22,25,23,19,20,10
20201123,8,PM2.5,22,16,18,13,20,20,10
20201123,9,PM2.5,18,13,6,10,14,17,10
20201123,10,PM2.5,19,11,8,9,12,10,12
20201123,11,PM2.5,17,12,6,9,16,12,8
20201123,12,PM2.5,14,14,7,10,17,18,8
20201123,13,PM2.5,16,18,18,13,18,17,7
20201123,14,PM2.5,17,21,25,17,17,14,8
20201123,15,PM2.5,18,19,31,20,19,16,10
20201123,16,PM2.5,18,17,23,17,21,19,10
20201123,17,PM2.5,,14,19,14,20,20,10
20201123,18,PM2.5,8,12,15,13,17,18,11
20201123,19,PM2.5,6,13,14,13,15,16,13
20201123,20,PM2.5,8,14,16,15,15,16,14
20201123,21,PM2.5,18,15,18,14,17,20,16
20201123,22,PM2.5,23,15,19,14,16,24,19
20201123,23,PM2.5,12,18,23,20,18,16,21
20201124,0,PM2.5,5,18,24,21,20,18,20
20201124,1,PM2.5,6,19,25,20,20,20,19
20201124,2,PM2.5,6,27,25,20,22,22,20
20201124,9,PM2.5,20,19,29,21,27,26,24
20201124,10,PM2.5,22,22,25,24,31,30,27
20201124,11,PM2.5,24,35,32,27,33,31,31
20201124,12,PM2.5,27,43,36,30,36,36,31
20201124,13,PM2.5,28,46,45,37,44,39,36
20201124,14,PM2.5,31,40,39,42,46,41,46
20201124,15,PM2.5,34,41,49,37,47,,43
20201124,16,PM2.5,38,39,48,37,46,55,40
20201124,17,PM2.5,37,40,48,35,49,58,35
20201124,18,PM2.5,31,36,44,35,49,62,30
20201124,19,PM2.5,34,31,42,36,40,63,27
20201124,20,PM2.5,28,29,44,39,44,62,28
20201124,21,PM2.5,28,33,42,38,44,54,37
20201124,22,PM2.5,,33,43,38,44,50,52
20201124,23,PM2.5,39,32,44,37,44,47,50
20201125,0,PM2.5,43,35,42,35,45,46,50
20201125,1,PM2.5,45,34,36,37,47,48,47
20201125,2,PM2.5,40,36,37,37,50,51,45
20201125,3,PM2.5,30,35,40,32,39,42,44
20201125,4,PM2.5,32,33,41,31,33,31,42
20201125,5,PM2.5,30,33,36,30,32,34,38
20201125,6,PM2.5,30,32,33,30,26,26,36
20201125,7,PM2.5,,,,,,,
20201125,8,PM2.5,34,28,29,26,28,25,34
20201125,9,PM2.5,29,29,49,26,30,28,38
20201125,10,PM2.5,27,37,52,27,32,32,34
20201125,11,PM2.5,29,31,41,30,30,30,26
20201125,12,PM2.5,26,35,32,,26,26,24
20201125,13,PM2.5,25,,28,27,21,24,25
20201125,14,PM2.5,30,33,21,25,,28,26
20201125,15,PM2.5,32,36,26,29,26,28,29
20201125,16,PM2.5,34,45,,31,30,30,30
20201125,17,PM2.5,35,44,34,36,32,30,37
20201125,18,PM2.5,29,29,29,25,23,22,35
20201125,19,PM2.5,30,27,13,18,17,17,38
20201125,20,PM2.5,22,36,13,27,22,18,34
20201125,21,PM2.5,25,46,26,36,24,20,19
20201125,22,PM2.5,28,47,37,37,29,21,19
20201125,23,PM2.5,30,38,34,33,33,24,22
20201126,0,PM2.5,30,28,24,28,35,24,25
20201126,1,PM2.5,30,28,26,31,39,30,25
20201126,2,PM2.5,29,38,32,33,43,32,32
20201126,3,PM2.5,38,44,34,33,44,33,34
20201126,4,PM2.5,45,48,37,33,45,33,31
20201126,5,PM2.5,54,45,45,33,45,37,33
20201126,6,PM2.5,56,40,59,31,47,43,32
20201126,7,PM2.5,56,40,56,32,49,46,31
20201126,8,PM2.5,46,43,39,33,41,41,34
20201126,9,PM2.5,38,42,45,36,39,36,34
20201126,10,PM2.5,38,46,51,41,35,31,34
20201126,11,PM2.5,36,47,48,35,29,25,48
20201126,12,PM2.5,32,35,41,27,31,26,43
20201126,13,PM2.5,28,42,38,25,29,23,37
20201126,14,PM2.5,28,36,39,24,27,21,
20201126,15,PM2.5,31,36,46,26,24,19,38
20201126,16,PM2.5,26,37,58,26,22,18,41
20201126,17,PM2.5,25,35,54,25,20,16,31
20201126,18,PM2.5,,32,42,29,18,16,25
20201126,19,PM2.5,36,31,50,31,22,19,27
20201126,20,PM2.5,40,32,52,26,43,38,28
20201126,21,PM2.5,39,32,44,27,39,40,29
20201126,22,PM2.5,40,32,48,31,37,38,29
20201126,23,PM2.5,31,34,46,32,43,42,28
20201127,0,PM2.5,35,34,39,33,42,41,27
20201127,1,PM2.5,30,32,26,39,46,39,25
20201127,2,PM2.5,33,41,29,39,44,37,25
20201127,3,PM2.5,30,35,28,35,39,33,27
20201127,4,PM2.5,30,40,31,30,37,31,28
20201127,5,PM2.5,31,42,40,35,36,29,30
20201127,6,PM2.5,37,39,36,38,40,32,32
20201127,7,PM2.5,43,40,38,37,45,34,36
20201127,8,PM2.5,41,46,41,37,52,39,40
20201127,9,PM2.5,40,54,45,37,52,42,42
20201127,10,PM2.5,38,58,46,42,56,49,42
20201127,11,PM2.5,40,58,48,50,59,54,41
20201127,12,PM2.5,43,61,52,52,61,56,37
20201127,13,PM2.5,37,61,57,51,63,56,26
20201127,14,PM2.5,39,47,52,50,62,54,15
20201127,15,PM2.5,46,54,68,44,61,54,15
20201127,16,PM2.5,48,55,71,40,62,53,17
20201127,17,PM2.5,50,56,69,39,62,52,18
20201127,18,PM2.5,52,77,72,34,57,48,19
20201127,19,PM2.5,45,55,70,66,54,44,27
20201127,20,PM2.5,37,63,56,56,72,52,32
20201127,21,PM2.5,40,65,32,54,58,57,31
20201127,22,PM2.5,41,57,45,46,38,35,32
20201127,23,PM2.5,37,42,35,43,39,33,30
20201128,0,PM2.5,31,34,31,25,30,25,22
20201128,1,PM2.5,24,30,18,22,25,21,22
20201128,2,PM2.5,24,26,18,24,26,21,21
20201128,3,PM2.5,29,27,20,25,30,24,22
20201128,4,PM2.5,27,24,19,23,27,21,27
20201128,5,PM2.5,26,24,15,22,26,21,26
20201128,6,PM2.5,32,28,19,25,35,28,25
20201128,7,PM2.5,31,39,25,31,42,34,26
20201128,8,PM2.5,29,41,33,31,41,32,27
20201128,9,PM2.5,33,40,41,29,36,32,29
20201128,10,PM2.5,34,41,41,30,37,32,31
20201128,11,PM2.5,28,38,39,27,37,32,32
20201128,12,PM2.5,28,33,38,28,40,35,36
20201128,13,PM2.5,29,35,50,32,43,38,37
20201128,14,PM2.5,33,37,47,33,45,40,37
20201128,15,PM2.5,41,38,40,34,48,44,38
20201128,16,PM2.5,47,39,36,33,46,45,35
20201128,17,PM2.5,50,39,38,33,38,35,28
20201128,18,PM2.5,50,45,40,37,40,36,26
20201128,19,PM2.5,52,47,31,38,43,40,28
20201128,20,PM2.5,53,41,26,36,42,40,33
20201128,21,PM2.5,45,42,26,40,41,37,32
20201128,22,PM2.5,39,48,33,39,39,36,31
20201128,23,PM2.5,37,48,36,38,41,36,31
20201129,0,PM2.5,34,46,54,36,43,36,30
20201129,1,PM2.5,31,46,39,35,41,36,29
20201129,2,PM2.5,31,44,34,36,42,33,28
20201129,3,PM2.5,33,42,32,36,42,33,26
20201129,4,PM2.5,37,42,32,35,43,32,28
20201129,5,PM2.5,42,42,33,34,45,32,33
20201129,6,PM2.5,46,41,36,35,46,35,36
20201129,7,PM2.5,46,49,41,,,38,
20201129,8,PM2.5,45,51,43,41,47,37,33
20201129,9,PM2.5,50,55,45,48,50,39,34
20201129,10,PM2.5,46,50,40,44,48,39,39
20201129,11,PM2.5,46,45,36,39,48,39,34
20201129,12,PM2.5,55,42,35,33,45,37,36
20201129,13,PM2.5,50,47,39,35,,46,30
20201129,14,PM2.5,52,66,43,38,,61,26
20201129,15,PM2.5,51,71,46,45,79,64,33
20201129,16,PM2.5,48,69,50,57,84,67,40
20201129,17,PM2.5,48,70,61,58,78,66,53
20201129,18,PM2.5,43,66,67,59,69,59,54
20201129,19,PM2.5,45,56,77,56,62,53,56
20201129,20,PM2.5,59,58,74,51,62,54,59
20201129,21,PM2.5,61,68,61,59,92,74,60
20201129,22,PM2.5,61,76,81,72,95,72,61
20201129,23,PM2.5,62,84,77,74,98,72,60
20201130,0,PM2.5,64,88,83,75,97,73,60
20201130,1,PM2.5,60,87,85,71,89,75,59
20201130,2,PM2.5,60,88,82,69,65,77,59
20201130,3,PM2.5,61,83,84,64,69,76,60
20201130,4,PM2.5,63,74,89,59,77,82,60
20201130,5,PM2.5,60,68,88,65,81,84,60
20201130,6,PM2.5,54,66,84,67,82,81,61
20201130,7,PM2.5,53,66,,68,82,79,66
20201130,8,PM2.5,52,70,,68,84,77,70
20201130,9,PM2.5,51,70,,65,80,77,67
20201130,10,PM2.5,55,73,,65,72,67,72
20201130,11,PM2.5,56,79,,70,74,68,77
20201130,12,PM2.5,43,73,,68,75,70,75
20201130,13,PM2.5,37,73,,67,71,66,68
20201130,14,PM2.5,35,73,,58,61,54,60
20201130,15,PM2.5,34,68,,59,56,45,59
20201130,16,PM2.5,33,68,,58,59,43,63
20201130,17,PM2.5,35,74,,69,59,46,55
20201130,18,PM2.5,38,66,,64,66,49,58
20201130,19,PM2.5,42,66,,57,62,51,68
20201130,20,PM2.5,36,74,,64,62,49,71
20201130,21,PM2.5,28,72,,67,65,52,68
20201130,22,PM2.5,22,60,,57,64,52,66
20201130,23,PM2.5,21,44,204,41,42,35,55
20201201,0,PM2.5,19,42,136,39,41,30,48
20201201,1,PM2.5,20,38,126,37,42,31,36
20201201,2,PM2.5,21,34,83,34,37,28,30
20201201,3,PM2.5,21,34,23,33,36,27,32
20201201,4,PM2.5,22,33,25,32,35,26,23
20201201,5,PM2.5,25,34,25,31,36,29,24
20201201,6,PM2.5,21,34,29,32,38,30,28
20201201,7,PM2.5,22,35,29,35,34,30,32
20201201,8,PM2.5,23,38,21,34,34,29,31
20201201,9,PM2.5,24,41,16,31,34,30,30
20201201,10,PM2.5,25,41,18,31,32,30,31
20201201,11,PM2.5,24,42,20,36,,,26
20201201,12,PM2.5,24,39,26,37,38,,22
20201201,13,PM2.5,28,41,29,35,36,,23
20201201,14,PM2.5,33,46,33,32,39,,24
20201201,15,PM2.5,28,44,23,34,36,,26
20201201,16,PM2.5,24,33,24,32,34,,29
20201201,17,PM2.5,22,35,27,27,28,,33
20201201,18,PM2.5,18,,29,28,27,,34
20201201,19,PM2.5,17,39,33,34,33,24,39
20201201,20,PM2.5,26,40,35,37,38,33,40
20201201,21,PM2.5,41,43,37,37,42,36,39
20201201,22,PM2.5,40,54,41,42,60,51,43
20201201,23,PM2.5,40,59,51,53,62,51,49
20201202,0,PM2.5,38,49,62,49,56,43,55
20201202,1,PM2.5,32,48,54,46,52,37,62
20201202,2,PM2.5,33,52,52,49,53,38,60
20201202,3,PM2.5,36,50,54,48,57,43,66
20201202,4,PM2.5,42,50,51,46,63,48,60
20201202,5,PM2.5,38,52,47,48,56,44,61
20201202,6,PM2.5,36,55,48,51,57,28,58
20201202,7,PM2.5,32,61,,,51,,
20201202,8,PM2.5,25,53,51,46,48,18,62
20201202,9,PM2.5,25,46,51,44,51,20,51
20201202,10,PM2.5,28,51,43,40,50,,45
20201202,11,PM2.5,27,51,37,41,50,26,43
20201202,12,PM2.5,23,51,31,40,48,30,39
20201202,13,PM2.5,28,43,30,41,45,29,38
20201202,14,PM2.5,25,40,30,36,40,28,38
20201202,15,PM2.5,25,43,29,36,44,29,37
20201202,16,PM2.5,30,43,31,,48,30,38
20201202,17,PM2.5,31,41,21,40,42,30,38
20201202,18,PM2.5,32,43,29,42,44,36,39
20201202,19,PM2.5,33,46,51,41,49,41,46
20201202,20,PM2.5,38,53,58,42,53,48,49
20201202,21,PM2.5,39,57,64,42,54,47,50
20201202,22,PM2.5,41,60,63,44,52,49,47
20201202,23,PM2.5,45,58,63,44,55,51,43
20201203,0,PM2.5,45,56,65,46,57,53,41
20201203,1,PM2.5,26,41,72,40,44,41,43
20201203,2,PM2.5,23,35,55,37,36,31,33
20201203,3,PM2.5,23,32,29,34,36,32,24
20201203,4,PM2.5,20,31,24,32,30,27,15
20201203,5,PM2.5,26,24,,24,16,14,12
20201203,6,PM2.5,29,20,6,21,11,9,10
20201203,7,PM2.5,36,21,11,23,15,12,10
20201203,8,PM2.5,36,40,12,30,42,36,19
20201203,9,PM2.5,35,47,47,46,52,44,31
20201203,10,PM2.5,35,49,55,45,52,45,44
20201203,11,PM2.5,35,49,55,43,52,44,48
20201203,12,PM2.5,34,43,45,40,47,42,48
20201203,13,PM2.5,35,40,38,29,40,37,33
20201203,14,PM2.5,38,38,37,26,44,38,36
20201203,15,PM2.5,38,38,38,28,44,37,43
20201203,16,PM2.5,34,37,39,27,45,39,39
20201203,17,PM2.5,30,38,39,28,43,38,36
20201203,18,PM2.5,32,38,38,30,42,35,38
20201203,19,PM2.5,36,38,30,31,44,36,38
20201203,20,PM2.5,40,38,28,32,44,36,46
20201203,21,PM2.5,37,37,29,31,42,34,44
20201203,22,PM2.5,36,36,26,31,40,33,39
20201203,23,PM2.5,34,33,27,31,38,32,27
20201204,0,PM2.5,30,31,25,29,37,30,32
20201204,1,PM2.5,28,30,21,28,36,30,28
20201204,2,PM2.5,29,28,20,27,36,29,26
20201204,3,PM2.5,30,31,21,28,36,30,25
20201204,4,PM2.5,31,30,25,29,38,32,25
20201204,5,PM2.5,31,39,26,33,38,31,26
20201204,6,PM2.5,31,36,31,35,40,34,29
20201204,7,PM2.5,30,35,34,33,42,32,30
20201204,8,PM2.5,31,32,34,33,40,34,31
20201204,9,PM2.5,30,31,34,30,42,39,26
20201204,10,PM2.5,30,28,18,24,36,34,22
20201204,11,PM2.5,26,23,12,18,29,25,19
20201204,12,PM2.5,21,,1,19,29,22,16
20201204,13,PM2.5,18,,12,17,30,22,16
20201204,14,PM2.5,17,15,12,20,26,19,13
20201204,15,PM2.5,18,13,17,22,26,21,12
20201204,16,PM2.5,16,12,19,19,25,20,11
20201204,17,PM2.5,15,10,16,17,23,18,12
20201204,18,PM2.5,13,9,14,15,22,17,13
20201204,19,PM2.5,15,9,14,15,18,14,13
20201204,20,PM2.5,15,11,9,16,21,17,14
20201204,21,PM2.5,16,13,13,19,24,18,12
20201204,22,PM2.5,17,15,17,20,18,13,12
20201204,23,PM2.5,8,8,11,15,14,10,17
20201205,0,PM2.5,7,16,14,22,14,9,29
20201205,1,PM2.5,9,24,30,35,20,13,34
20201205,2,PM2.5,17,28,39,36,29,20,37
20201205,3,PM2.5,31,26,42,34,39,27,35
20201205,4,PM2.5,28,24,42,36,40,30,34
20201205,5,PM2.5,30,6,42,35,39,32,33
20201205,6,PM2.5,32,8,41,35,39,33,33
20201205,7,PM2.5,29,10,32,34,38,33,33
20201205,8,PM2.5,28,12,31,34,40,34,31
20201205,9,PM2.5,28,15,33,36,38,32,31
20201205,10,PM2.5,33,17,32,34,42,38,29
20201205,11,PM2.5,34,19,26,35,40,39,28
20201205,12,PM2.5,33,19,27,35,40,38,32
20201205,13,PM2.5,34,16,30,31,43,40,36
20201205,14,PM2.5,31,16,29,31,37,38,32
20201205,15,PM2.5,29,17,30,32,35,35,37
20201205,16,PM2.5,25,19,30,30,32,28,40
20201205,17,PM2.5,26,22,30,35,34,30,38
20201205,18,PM2.5,30,27,39,39,40,33,38
20201205,19,PM2.5,31,27,40,42,49,43,36
20201205,20,PM2.5,30,28,44,41,50,44,39
20201205,21,PM2.5,34,31,50,42,53,43,42
20201205,22,PM2.5,38,34,48,46,59,48,43
20201205,23,PM2.5,36,37,48,50,61,50,46
20201206,0,PM2.5,37,38,52,,64,54,50
20201206,1,PM2.5,37,36,48,,64,53,57
20201206,2,PM2.5,38,36,50,,60,50,55
20201206,3,PM2.5,40,37,50,,56,47,52
20201206,4,PM2.5,39,38,51,,57,48,49
20201206,5,PM2.5,40,37,49,,57,48,48
20201206,6,PM2.5,42,37,48,,57,49,46
20201206,7,PM2.5,40,40,,,60,,
20201206,8,PM2.5,34,39,43,,61,57,50
20201206,9,PM2.5,35,40,45,,60,54,49
20201206,10,PM2.5,35,43,49,,59,56,52
20201206,11,PM2.5,39,45,49,,61,58,56
20201206,12,PM2.5,43,46,53,,60,56,55
20201206,13,PM2.5,47,45,55,,61,56,51
20201206,14,PM2.5,47,50,60,61,61,60,55
20201206,15,PM2.5,44,54,55,63,64,58,53
20201206,16,PM2.5,44,52,63,66,63,57,52
20201206,17,PM2.5,43,46,68,58,72,62,54
20201206,18,PM2.5,43,51,60,54,62,58,55
20201206,19,PM2.5,46,52,59,57,64,61,56
20201206,20,PM2.5,45,48,64,56,58,56,55
20201206,21,PM2.5,45,46,60,50,59,54,54
20201206,22,PM2.5,43,50,53,51,63,57,58
20201206,23,PM2.5,36,51,55,55,63,57,59
20201207,0,PM2.5,34,47,61,50,58,50,58
20201207,1,PM2.5,33,45,58,39,53,48,59
20201207,2,PM2.5,34,44,54,39,52,46,58
20201207,3,PM2.5,36,44,52,42,52,48,55
20201207,4,PM2.5,39,49,52,45,53,50,52
20201207,5,PM2.5,42,47,53,47,54,52,51
20201207,6,PM2.5,47,45,56,49,56,54,53
20201207,7,PM2.5,47,47,62,48,62,53,54
20201207,8,PM2.5,46,48,46,45,60,56,30
20201207,9,PM2.5,51,46,38,41,50,51,24
20201207,10,PM2.5,48,37,15,35,37,35,21
20201207,11,PM2.5,36,35,8,33,38,32,22
20201207,12,PM2.5,24,30,14,35,30,25,25
20201207,13,PM2.5,23,22,26,27,24,20,30
20201207,14,PM2.5,20,17,19,18,19,18,32
20201207,15,PM2.5,18,18,16,19,20,18,31
20201207,16,PM2.5,15,18,20,18,20,19,30
20201207,17,PM2.5,19,19,22,20,22,20,25
20201207,18,PM2.5,24,22,24,21,22,22,23
20201207,19,PM2.5,34,23,29,22,26,29,25
20201207,20,PM2.5,39,26,34,25,40,50,28
20201207,21,PM2.5,40,32,37,28,44,49,27
20201207,22,PM2.5,41,31,44,34,46,49,30
20201207,23,PM2.5,44,34,57,41,54,51,29
20201208,0,PM2.5,48,37,53,43,53,46,31
20201208,1,PM2.5,44,38,50,42,52,44,29
20201208,2,PM2.5,44,37,47,42,52,42,31
20201208,3,PM2.5,43,35,44,40,52,41,33
20201208,4,PM2.5,42,34,44,38,52,40,36
20201208,5,PM2.5,40,35,42,37,53,39,36
20201208,6,PM2.5,39,36,39,36,53,38,31
20201208,7,PM2.5,38,38,36,36,53,38,30
20201208,8,PM2.5,38,37,37,38,53,39,29
20201208,9,PM2.5,39,39,41,40,55,42,31
20201208,10,PM2.5,41,44,52,47,61,47,40
20201208,11,PM2.5,44,39,48,48,60,,37
20201208,12,PM2.5,38,33,39,37,51,47,35
20201208,13,PM2.5,30,34,33,32,40,35,30
20201208,14,PM2.5,32,34,32,30,34,24,26
20201208,15,PM2.5,34,32,27,26,35,27,26
20201208,16,PM2.5,32,34,21,29,34,29,26
20201208,17,PM2.5,35,35,23,31,30,28,25
20201208,18,PM2.5,35,33,27,31,36,31,24
20201208,19,PM2.5,44,33,29,30,37,34,25
20201208,20,PM2.5,48,31,32,33,39,36,29
20201208,21,PM2.5,44,35,30,35,42,39,30
20201208,22,PM2.5,36,42,41,41,48,49,31
20201208,23,PM2.5,44,42,57,43,53,48,36
20201209,0,PM2.5,41,49,61,52,64,59,41
20201209,1,PM2.5,40,48,55,56,63,58,52
20201209,2,PM2.5,40,47,56,53,60,52,54
20201209,3,PM2.5,45,47,53,52,60,52,52
20201209,4,PM2.5,45,47,55,51,59,52,52
20201209,5,PM2.5,43,52,49,53,58,50,52
20201209,6,PM2.5,44,51,47,54,58,49,52
20201209,7,PM2.5,44,51,49,55,57,50,53
20201209,8,PM2.5,44,51,51,58,58,49,55
20201209,9,PM2.5,44,50,54,58,60,50,56
20201209,10,PM2.5,44,52,56,56,60,53,62
20201209,11,PM2.5,46,52,58,52,57,60,57
20201209,12,PM2.5,47,52,54,52,,59,52
20201209,13,PM2.5,50,52,43,56,49,48,49
20201209,14,PM2.5,41,49,48,54,51,46,53
20201209,15,PM2.5,36,48,47,50,49,45,50
20201209,16,PM2.5,42,50,52,51,49,45,51
20201209,17,PM2.5,43,51,54,59,48,45,51
20201209,18,PM2.5,37,54,57,64,57,56,52
20201209,19,PM2.5,37,56,58,68,55,50,54
20201209,20,PM2.5,36,53,56,59,51,48,58
20201209,21,PM2.5,36,48,52,55,51,47,63
20201209,22,PM2.5,41,52,57,52,53,47,61
20201209,23,PM2.5,47,52,66,49,56,50,60
20201210,0,PM2.5,54,50,92,53,60,51,63
20201210,1,PM2.5,54,52,89,63,67,64,64
20201210,2,PM2.5,63,59,88,63,80,71,66
20201210,3,PM2.5,70,60,83,63,84,73,66
20201210,4,PM2.5,60,64,78,63,77,67,71
20201210,5,PM2.5,54,61,71,63,74,65,65
20201210,6,PM2.5,51,60,70,61,75,64,61
20201210,7,PM2.5,45,57,67,60,75,62,54
20201210,8,PM2.5,43,58,69,61,72,60,48
20201210,9,PM2.5,42,59,70,64,67,58,42
20201210,10,PM2.5,42,61,74,67,63,55,37
20201210,11,PM2.5,42,56,72,61,63,46,40
20201210,12,PM2.5,40,46,57,50,52,51,27
20201210,13,PM2.5,44,46,30,40,49,44,27
20201210,14,PM2.5,48,42,36,37,43,44,28
20201210,15,PM2.5,41,45,,35,42,39,33
20201210,16,PM2.5,41,34,30,34,40,39,
20201210,18,PM2.5,42,36,29,35,41,38,37
20201210,19,PM2.5,56,40,27,36,40,44,42
20201210,20,PM2.5,67,43,28,38,42,42,44
20201210,21,PM2.5,74,40,31,39,40,37,43
20201210,22,PM2.5,66,39,32,37,41,43,40
20201210,23,PM2.5,62,39,30,36,49,50,36
20201211,0,PM2.5,54,45,29,37,54,48,33
20201211,1,PM2.5,49,53,29,36,58,61,26
20201211,2,PM2.5,54,57,29,38,69,61,26
20201211,3,PM2.5,55,58,29,46,67,61,27
20201211,4,PM2.5,54,59,29,55,68,59,34
20201211,5,PM2.5,57,59,29,55,65,55,36
20201211,6,PM2.5,47,57,29,54,64,55,42
20201211,7,PM2.5,48,52,29,56,63,56,54
20201211,8,PM2.5,43,49,29,55,64,57,59
20201211,9,PM2.5,44,51,29,58,63,55,62
20201211,10,PM2.5,48,60,29,61,60,55,66
20201211,11,PM2.5,49,61,29,62,63,59,62
20201211,12,PM2.5,51,59,29,62,64,59,61
20201211,13,PM2.5,48,58,,56,60,55,61
20201211,14,PM2.5,47,58,,56,56,49,53
20201211,15,PM2.5,45,58,,55,53,50,50
20201211,16,PM2.5,42,60,20,55,50,47,44
20201211,17,PM2.5,43,60,24,50,53,45,44
20201211,18,PM2.5,43,57,26,49,57,52,46
20201211,19,PM2.5,51,56,26,48,56,54,51
20201211,20,PM2.5,53,56,25,52,57,57,53
20201211,21,PM2.5,53,54,26,50,57,59,55
20201211,22,PM2.5,55,53,31,51,68,67,61
20201211,23,PM2.5,55,56,31,56,74,71,62
20201212,0,PM2.5,55,60,30,62,75,72,65
20201212,1,PM2.5,56,62,26,61,85,76,63
20201212,2,PM2.5,53,62,29,61,77,70,69
20201212,3,PM2.5,53,63,45,68,75,68,61
20201212,4,PM2.5,52,67,49,72,77,72,53
20201212,5,PM2.5,50,70,53,72,77,74,48
20201212,6,PM2.5,49,66,53,72,81,72,44
20201212,7,PM2.5,54,65,60,72,78,69,42
20201212,8,PM2.5,59,64,62,75,82,68,45
20201212,9,PM2.5,64,70,68,70,92,75,51
20201212,10,PM2.5,72,81,71,75,97,83,63
20201212,11,PM2.5,78,90,72,80,102,89,64
20201212,12,PM2.5,77,88,82,89,104,92,69
20201212,13,PM2.5,76,85,91,92,103,93,72
20201212,14,PM2.5,76,83,91,85,,87,79
20201212,15,PM2.5,73,83,86,80,96,87,75
20201212,16,PM2.5,65,86,76,88,,80,78
20201212,17,PM2.5,77,81,73,91,,81,84
20201212,18,PM2.5,71,86,86,94,,81,82
20201212,19,PM2.5,77,85,70,93,,80,80
20201212,20,PM2.5,83,84,58,93,90,80,84
20201212,21,PM2.5,89,84,62,93,88,87,88
20201212,22,PM2.5,90,84,67,94,90,95,94
20201212,23,PM2.5,88,83,70,98,98,97,95
20201213,0,PM2.5,86,87,75,99,103,95,98
20201213,1,PM2.5,84,89,73,100,107,94,98
20201213,2,PM2.5,81,90,76,94,107,94,97
20201213,3,PM2.5,81,90,80,88,111,96,95
20201213,4,PM2.5,82,90,89,88,114,99,95
20201213,5,PM2.5,82,88,88,89,114,99,92
20201213,6,PM2.5,80,85,88,85,108,98,90
20201213,7,PM2.5,86,85,77,83,107,96,89
20201213,8,PM2.5,81,86,86,81,106,98,91
20201213,9,PM2.5,75,87,100,85,109,106,95
20201213,10,PM2.5,81,91,106,94,118,114,107
20201213,11,PM2.5,85,94,108,100,117,113,113
20201213,12,PM2.5,88,95,110,103,111,108,118
20201213,13,PM2.5,91,100,116,107,115,111,120
20201213,14,PM2.5,89,104,101,111,115,113,125
20201213,15,PM2.5,77,100,91,114,97,92,128
20201213,16,PM2.5,65,74,,86,75,73,116
20201213,17,PM2.5,33,44,41,48,47,49,65
20201213,18,PM2.5,32,42,25,43,43,38,45
20201213,19,PM2.5,32,38,24,42,43,36,39
20201213,20,PM2.5,33,36,26,41,46,37,33
20201213,21,PM2.5,25,28,18,33,36,29,31
20201213,22,PM2.5,23,24,22,27,32,26,23
20201213,23,PM2.5,20,20,22,25,26,20,21
20201214,0,PM2.5,14,17,14,19,23,16,16
20201214,1,PM2.5,14,18,14,20,24,17,14
20201214,2,PM2.5,14,18,14,20,24,17,15
20201214,3,PM2.5,14,17,14,18,22,15,14
20201214,4,PM2.5,13,16,8,17,19,13,13
20201214,5,PM2.5,14,17,9,17,19,14,12
20201214,6,PM2.5,16,19,10,18,21,16,13
20201214,7,PM2.5,16,19,12,19,22,16,15
20201214,8,PM2.5,15,19,13,19,23,18,16
20201214,9,PM2.5,15,16,16,17,19,14,16
20201214,10,PM2.5,14,17,10,16,16,12,16
20201214,11,PM2.5,18,18,12,18,18,15,16
20201214,12,PM2.5,21,18,14,18,21,16,18
20201214,13,PM2.5,23,21,15,18,21,16,17
20201214,14,PM2.5,28,22,22,21,23,19,17
20201214,15,PM2.5,38,25,30,25,27,26,16
20201214,16,PM2.5,,,,,,,
20201214,17,PM2.5,26,20,26,20,26,24,23
20201214,18,PM2.5,26,21,18,20,23,23,21
20201214,19,PM2.5,27,22,17,21,22,21,22
20201214,20,PM2.5,27,23,20,22,22,21,29
20201214,21,PM2.5,29,24,19,24,24,24,32
20201214,22,PM2.5,29,25,23,25,24,22,31
20201214,23,PM2.5,27,27,26,27,27,24,25
20201215,0,PM2.5,30,31,34,32,30,27,29
20201215,1,PM2.5,35,36,36,34,33,29,30
20201215,2,PM2.5,33,37,41,37,33,29,31
20201215,3,PM2.5,37,36,45,35,32,30,33
20201215,4,PM2.5,34,35,38,35,32,30,36
20201215,5,PM2.5,38,34,37,34,36,33,35
20201215,6,PM2.5,39,32,34,32,35,34,31
20201215,7,PM2.5,40,33,29,31,33,32,32
20201215,8,PM2.5,38,29,27,28,32,28,35
20201215,9,PM2.5,37,33,23,30,40,32,34
20201215,10,PM2.5,35,32,28,32,39,28,30
20201215,11,PM2.5,31,31,26,31,37,27,28
20201215,12,PM2.5,33,34,28,30,38,26,27
20201215,13,PM2.5,32,34,30,33,43,27,28
20201215,14,PM2.5,34,33,35,30,48,30,26
20201215,17,PM2.5,38,26,29,24,45,46,22
20201215,20,PM2.5,33,26,19,23,40,38,25
20201215,21,PM2.5,33,27,23,27,42,33,25
20201215,22,PM2.5,31,27,25,26,42,32,26
20201215,23,PM2.5,33,27,21,26,41,31,25
20201216,0,PM2.5,32,31,20,28,38,29,25
20201216,1,PM2.5,30,33,23,32,35,27,28
20201216,2,PM2.5,32,34,27,34,39,29,30
