date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201108,0,PM10,86.0,124.0,110.0,109.0,98.0,89.0,78.0
20201108,1,PM10,86.0,132.0,111.0,113.0,101.0,91.0,75.0
20201108,2,PM10,92.0,120.0,111.0,108.0,104.0,92.0,72.0
20201108,3,PM10,108.0,112.0,116.0,112.0,113.0,99.0,78.0
20201108,4,PM10,114.0,115.0,124.0,110.0,110.0,102.0,80.0
20201108,5,PM10,114.0,127.0,127.0,109.0,112.0,103.0,77.0
20201108,6,PM10,109.0,136.0,133.0,117.0,114.0,104.0,77.0
20201108,8,PM10,133.0,129.0,123.0,114.0,118.0,106.0,73.0
20201108,9,PM10,133.0,133.0,134.0,119.0,121.0,110.0,77.0
20201108,10,PM10,136.0,149.0,145.0,127.0,129.0,117.0,81.0
20201108,11,PM10,157.0,156.0,146.0,137.0,141.0,125.0,86.0
20201108,12,PM10,147.0,163.0,136.0,139.0,139.0,124.0,70.0
20201108,13,PM10,137.0,134.0,110.0,114.0,118.0,111.0,59.0
20201108,14,PM10,96.0,124.0,99.0,105.0,100.0,93.0,63.0
20201108,15,PM10,102.0,90.0,78.0,100.0,99.0,90.0,57.0
20201108,16,PM10,93.0,93.0,84.0,88.0,96.0,91.0,53.0
20201108,17,PM10,93.0,70.0,69.0,76.0,85.0,81.0,54.0
20201108,18,PM10,108.0,72.0,70.0,62.0,74.0,70.0,66.0
20201108,19,PM10,115.0,84.0,89.0,66.0,73.0,62.0,76.0
20201108,20,PM10,99.0,93.0,103.0,79.66666666666667,95.0,88.0,85.0
20201108,21,PM10,105.0,94.15,117.0,93.33333333333333,117.0,100.0,86.0
20201108,22,PM10,98.0,95.3,114.0,107.0,122.0,100.0,88.0
20201108,23,PM10,91.0,96.45,105.0,108.0,119.0,98.0,88.0
20201109,0,PM10,83.0,97.6,101.0,108.0,117.0,96.0,96.0
20201109,1,PM10,81.0,98.75,106.0,119.0,113.0,95.0,91.0
20201109,2,PM10,80.0,99.9,106.0,126.0,112.0,91.0,109.0
20201109,3,PM10,86.0,101.05,111.0,131.0,112.0,91.0,113.0
20201109,4,PM10,97.0,102.2,120.0,122.0,109.0,89.0,112.0
20201109,5,PM10,97.0,103.35,121.0,116.0,113.0,93.0,110.0
20201109,6,PM10,89.0,104.5,123.0,119.0,117.0,91.0,102.0
20201109,7,PM10,90.0,105.65,128.0,118.5,121.0,94.0,94.0
20201109,8,PM10,98.0,106.8,138.0,118.0,125.0,99.0,100.0
20201109,9,PM10,107.0,107.95,148.0,129.0,129.0,112.0,107.0
20201109,10,PM10,116.0,109.1,160.0,154.0,133.0,130.0,99.0
20201109,11,PM10,117.0,110.25,165.0,157.0,137.0,126.0,95.0
20201109,12,PM10,132.0,111.4,168.0,152.0,141.0,120.0,100.0
20201109,13,PM10,108.0,112.55,171.0,143.0,129.0,118.0,93.0
20201109,14,PM10,80.0,113.7,147.0,129.0,142.0,113.0,94.0
20201109,15,PM10,94.0,114.85,122.0,120.0,142.0,116.0,103.0
20201109,16,PM10,94.0,116.0,107.0,119.0,108.0,95.0,112.0
20201109,17,PM10,90.0,110.0,103.0,107.0,106.0,96.0,118.0
20201109,18,PM10,90.0,116.0,117.0,110.0,110.0,96.0,124.0
20201109,19,PM10,98.0,136.0,138.0,122.0,126.0,106.0,133.0
20201109,20,PM10,106.0,151.0,147.0,133.0,143.0,125.0,126.0
20201109,21,PM10,110.0,155.0,154.0,141.0,152.0,129.0,114.0
20201109,22,PM10,120.0,154.0,164.0,144.0,157.0,134.0,102.0
20201109,23,PM10,136.0,153.0,166.0,143.0,162.0,142.0,92.0
20201110,0,PM10,153.0,150.0,158.0,140.0,160.0,143.0,91.0
20201110,1,PM10,151.0,144.0,156.0,143.0,157.0,146.0,84.8
20201110,2,PM10,142.0,148.0,147.0,142.0,146.0,143.0,78.6
20201110,3,PM10,158.0,146.0,147.0,143.0,108.0,140.0,72.4
20201110,4,PM10,146.0,139.0,147.0,144.0,141.0,138.0,66.2
20201110,5,PM10,146.0,136.0,152.0,149.0,149.0,139.5,60.0
20201110,6,PM10,155.0,135.0,150.0,181.0,151.0,141.0,54.0
20201110,7,PM10,149.0,150.0,143.0,178.0,145.5,142.0,56.0
20201110,8,PM10,144.0,175.0,137.0,163.0,140.0,148.0,73.0
20201110,9,PM10,140.0,167.0,144.0,160.0,137.0,150.0,77.0
20201110,10,PM10,135.0,174.0,154.0,189.0,153.0,147.0,84.0
20201110,11,PM10,124.0,171.0,157.0,260.0,160.0,131.0,95.0
20201112,12,PM10,122.0,139.0,181.0,151.0,130.0,119.0,132.0
20201112,13,PM10,116.0,127.0,181.0,139.0,119.0,105.0,136.0
20201112,14,PM10,107.0,130.0,164.0,123.0,112.0,103.0,112.0
20201112,15,PM10,105.0,110.0,128.0,110.0,102.0,97.0,114.0
20201112,16,PM10,110.0,92.0,100.0,96.0,117.0,92.0,110.0
20201112,17,PM10,114.0,101.0,86.0,96.0,126.0,107.0,110.0
20201112,18,PM10,108.0,128.0,89.0,96.0,125.0,113.0,97.0
20201112,19,PM10,117.0,124.0,107.0,115.0,122.0,110.0,117.0
20201112,20,PM10,112.0,119.0,128.0,119.0,122.0,116.0,121.0
20201112,21,PM10,105.0,107.0,110.0,108.5,112.0,109.0,113.0
20201112,22,PM10,96.0,103.0,93.0,98.0,104.0,103.0,110.0
20201112,23,PM10,102.0,101.0,85.0,99.0,96.0,93.0,115.0
20201113,0,PM10,111.0,105.0,91.0,101.0,103.0,92.0,109.0
20201113,1,PM10,126.0,112.0,94.0,98.0,106.0,96.0,114.0
20201113,2,PM10,121.0,119.0,98.0,97.0,110.0,104.0,93.0
20201113,3,PM10,112.0,126.0,102.0,100.0,117.0,108.0,72.0
20201113,4,PM10,110.0,136.0,105.0,104.0,123.0,115.0,69.0
20201113,5,PM10,113.0,148.0,105.0,110.0,123.0,114.0,61.0
20201113,6,PM10,116.0,147.0,111.0,114.0,123.15,114.0,62.0
20201113,7,PM10,121.0,152.0,113.0,124.0,123.3,120.0,63.0
20201113,8,PM10,116.0,156.0,119.0,134.0,123.45,126.0,72.0
20201113,9,PM10,117.0,180.0,125.0,133.0,123.6,130.0,82.0
20201113,10,PM10,102.0,174.0,131.0,128.0,123.75,122.0,95.0
20201113,11,PM10,100.0,175.0,131.0,142.0,123.9,118.0,99.0
20201113,12,PM10,103.0,158.2,129.0,144.0,124.05,105.0,92.0
20201113,13,PM10,112.0,141.4,84.0,94.0,124.2,97.0,88.0
20201113,14,PM10,101.0,124.6,67.0,80.0,124.35,96.0,112.0
20201113,15,PM10,102.0,107.8,82.0,83.0,124.5,92.0,143.0
20201113,16,PM10,100.0,91.0,94.0,85.0,124.65,91.0,151.0
20201113,17,PM10,88.0,80.0,100.0,87.0,124.8,81.0,136.0
20201113,18,PM10,88.0,87.0,94.0,82.0,124.95,82.0,125.0
20201113,19,PM10,99.0,86.0,92.0,83.0,125.1,89.0,125.0
20201113,20,PM10,124.0,100.0,92.0,89.0,125.25,94.0,122.0
20201113,21,PM10,136.0,112.0,82.0,98.0,125.4,95.0,113.0
20201113,22,PM10,135.0,117.0,84.0,100.0,125.55,100.0,112.0
20201113,23,PM10,128.0,120.0,88.0,101.0,125.7,107.0,107.0
20201114,0,PM10,120.0,139.0,90.0,105.0,125.85,112.0,107.0
20201114,1,PM10,117.0,144.0,92.0,109.0,126.0,117.0,107.0
20201114,2,PM10,135.0,150.0,95.0,116.0,146.0,122.0,103.0
20201114,3,PM10,128.0,156.0,99.0,119.0,142.0,127.0,101.0
20201114,4,PM10,133.0,156.0,101.0,121.0,137.0,124.0,99.0
20201114,18,PM10,113.0,78.0,77.0,88.0,113.0,109.0,90.0
20201114,19,PM10,117.0,78.0,78.0,72.0,104.0,98.0,117.0
20201114,20,PM10,118.0,96.0,88.0,79.0,87.0,90.0,123.0
20201114,21,PM10,120.0,111.0,100.0,88.5,91.0,84.0,114.0
20201114,22,PM10,143.0,117.0,114.0,98.0,101.0,84.0,108.0
20201114,23,PM10,156.0,130.0,116.0,110.0,121.0,115.0,107.0
20201115,0,PM10,149.0,159.0,126.0,122.0,156.0,147.0,106.0
20201115,1,PM10,150.0,155.2,135.0,134.0,150.0,138.0,111.0
20201115,2,PM10,156.0,151.4,135.0,141.0,154.0,138.0,107.0
20201115,3,PM10,150.0,147.6,134.0,136.0,151.0,137.0,101.0
20201115,4,PM10,147.0,143.8,139.0,134.0,146.0,134.0,101.0
20201115,5,PM10,146.0,140.0,134.0,132.0,145.0,134.0,98.0
20201115,6,PM10,150.0,135.0,136.0,130.0,152.0,135.0,92.0
20201115,7,PM10,154.0,152.0,136.0,136.0,161.0,146.0,93.0
20201115,8,PM10,158.0,154.0,133.0,148.0,172.0,156.0,96.0
20201115,9,PM10,161.0,163.0,141.0,167.0,180.0,163.0,107.0
20201115,10,PM10,158.0,171.0,148.0,179.0,179.5,165.0,114.0
20201115,11,PM10,145.0,174.0,168.0,185.0,179.0,153.0,121.0
20201115,12,PM10,136.0,174.0,168.0,181.0,178.5,150.0,107.0
20201115,13,PM10,130.0,168.66666666666666,165.0,166.0,178.0,142.0,121.0
20201115,14,PM10,116.0,163.33333333333334,161.0,158.0,168.0,141.0,132.0
20201115,15,PM10,107.0,158.0,161.0,157.0,156.0,142.0,132.0
20201115,16,PM10,106.0,164.0,160.0,161.0,148.0,136.0,117.0
20201115,17,PM10,112.0,170.0,136.0,158.0,141.0,125.0,127.0
20201115,18,PM10,127.0,151.5,122.0,145.0,134.0,135.0,126.0
20201115,19,PM10,150.0,133.0,127.0,138.0,147.0,145.0,125.0
20201115,20,PM10,146.0,147.0,134.0,138.0,163.0,155.0,126.0
20201115,21,PM10,146.0,161.0,140.0,144.0,164.0,156.0,129.0
20201115,22,PM10,148.0,164.0,142.0,150.0,162.0,154.0,135.0
20201116,11,PM10,170.0,202.0,164.0,171.0,170.0,178.0,136.0
20201116,12,PM10,171.0,184.0,186.0,179.0,192.0,194.0,127.0
20201116,13,PM10,179.0,208.0,204.0,186.0,184.0,173.0,120.0
20201116,14,PM10,156.0,172.0,201.0,197.0,191.0,153.0,102.0
20201116,15,PM10,141.0,129.0,195.0,165.0,197.0,168.0,114.0
20201116,16,PM10,139.0,152.0,174.0,135.0,177.0,171.0,122.0
20201116,17,PM10,125.0,167.0,145.0,154.0,160.0,150.0,115.0
20201116,18,PM10,111.0,146.0,158.0,144.0,136.0,128.0,137.0
20201116,19,PM10,128.0,152.0,147.0,142.0,144.0,135.0,140.0
20201116,20,PM10,146.0,161.0,150.0,147.0,147.0,142.0,145.0
20201116,21,PM10,134.0,158.0,156.0,150.0,151.0,148.0,151.0
20201116,22,PM10,142.0,163.0,155.0,152.0,157.0,154.0,157.0
20201116,23,PM10,155.0,164.0,155.0,154.0,157.0,154.0,154.0
20201117,0,PM10,156.0,164.0,150.0,152.0,156.0,152.0,147.0
20201117,1,PM10,153.375,168.0,153.0,150.0,154.0,149.0,143.0
20201117,2,PM10,150.75,173.0,154.66666666666666,146.0,155.0,148.0,138.0
20201117,3,PM10,148.125,175.0,156.33333333333334,152.0,158.0,151.0,135.0
20201117,4,PM10,145.5,184.0,158.0,151.0,158.0,149.0,134.0
20201117,5,PM10,142.875,174.0,159.66666666666666,153.0,147.0,142.0,125.0
20201117,6,PM10,140.25,161.0,161.33333333333334,155.0,142.0,132.0,131.0
20201117,7,PM10,137.625,172.0,163.0,157.0,160.0,136.0,138.5
20201117,8,PM10,135.0,180.0,166.0,159.0,160.0,148.0,146.0
20201117,9,PM10,131.0,174.0,165.0,143.0,150.0,140.0,142.0
20201120,12,PM10,81.0,133.0,167.0,133.0,103.0,99.0,108.0
20201120,13,PM10,70.0,91.0,124.0,106.0,92.0,70.0,94.0
20201120,14,PM10,57.0,86.0,118.0,88.0,82.0,59.0,85.0
20201120,15,PM10,52.0,107.0,101.0,94.0,86.0,61.0,75.0
20201120,16,PM10,58.0,82.0,111.0,86.0,95.0,67.0,80.0
20201120,17,PM10,72.0,80.08333333333333,96.0,74.0,86.0,68.0,66.0
20201120,18,PM10,76.0,78.16666666666667,89.0,70.0,85.0,64.0,71.0
20201120,19,PM10,80.0,76.25,90.0,84.0,92.5,61.0,79.0
20201120,20,PM10,95.0,74.33333333333333,104.0,96.0,100.0,59.857142857142854,85.0
20201120,21,PM10,102.0,72.41666666666667,101.0,88.0,105.0,58.714285714285715,78.0
20201120,22,PM10,103.0,70.5,86.0,77.0,106.0,57.57142857142857,81.0
20201120,23,PM10,102.0,68.58333333333333,85.0,75.0,106.0,56.42857142857143,90.0
20201121,0,PM10,84.0,66.66666666666667,79.0,69.0,108.0,55.285714285714285,86.0
20201121,1,PM10,74.0,64.75,76.0,70.0,97.0,54.142857142857146,90.0
20201121,2,PM10,65.0,62.83333333333333,77.0,71.0,83.0,53.0,84.0
20201121,3,PM10,58.0,60.916666666666664,74.0,68.0,69.0,51.85714285714286,79.0
20201121,4,PM10,51.0,59.0,68.0,60.0,58.0,50.714285714285715,69.0
20201121,5,PM10,44.0,57.08333333333333,56.0,51.0,53.0,49.57142857142857,57.0
20201121,6,PM10,44.0,55.166666666666664,41.0,36.0,40.0,48.42857142857143,53.0
20201121,7,PM10,47.0,53.25,24.0,23.0,24.0,47.285714285714285,43.0
20201121,8,PM10,40.0,51.33333333333333,21.0,22.0,30.0,46.142857142857146,32.0
20201121,9,PM10,34.0,49.416666666666664,22.0,22.0,30.0,45.0,19.0
20201121,10,PM10,33.0,47.5,23.0,22.0,29.0,43.85714285714286,22.0
20201121,11,PM10,34.0,45.58333333333333,27.0,24.0,29.0,42.714285714285715,17.0
20201121,12,PM10,39.0,43.666666666666664,26.0,22.0,26.0,41.57142857142857,19.0
20201121,13,PM10,26.0,41.75,26.0,22.92,28.0,40.42857142857143,23.0
20201121,14,PM10,30.0,39.83333333333333,32.0,23.84,31.0,39.28571428571429,21.0
20201121,15,PM10,34.5,37.916666666666664,41.0,24.76,34.0,38.142857142857146,25.0
20201121,16,PM10,39.0,36.0,45.0,25.68,39.0,37.0,26.0
20201121,17,PM10,42.0,37.0,48.0,26.6,39.0,39.0,29.0
20201121,18,PM10,44.0,36.0,44.0,27.52,38.0,36.0,28.0
20201121,19,PM10,47.0,38.0,38.0,28.44,45.0,45.0,31.0
20201121,20,PM10,41.5,35.0,35.0,29.36,56.0,55.0,25.0
20201121,21,PM10,36.0,34.0,36.0,30.28,57.0,56.0,30.0
20201121,22,PM10,36.0,51.0,35.5,31.200000000000003,56.0,54.0,33.0
20201121,23,PM10,41.0,65.0,35.0,32.120000000000005,55.0,50.0,29.0
20201122,0,PM10,35.0,55.0,39.0,33.04,52.0,48.0,28.0
20201122,1,PM10,25.0,54.0,40.0,33.96,41.0,36.0,28.0
20201122,2,PM10,25.0,28.0,39.4,34.88,36.0,34.0,29.0
20201122,3,PM10,25.0,21.0,38.8,35.8,39.0,39.0,23.0
20201122,4,PM10,25.0,18.0,38.2,36.72,42.0,39.0,23.4
20201122,5,PM10,25.0,17.0,37.6,37.64,32.0,29.0,23.8
20201122,6,PM10,25.0,20.0,37.0,38.56,20.0,19.0,24.2
20201122,7,PM10,25.0,25.0,36.4,39.480000000000004,21.0,18.0,24.6
20201122,8,PM10,25.0,26.0,35.8,40.400000000000006,23.0,19.0,25.0
20201122,9,PM10,25.0,29.0,35.2,41.32,26.0,23.0,25.4
20201122,10,PM10,25.0,29.0,34.6,42.24,28.0,26.0,25.8
20201122,11,PM10,25.0,32.0,34.0,43.16,29.0,27.0,26.2
20201122,12,PM10,25.0,32.0,36.0,44.08,32.0,29.0,26.6
20201122,13,PM10,25.0,34.0,34.0,45.0,33.0,31.0,27.0
20201122,14,PM10,29.0,34.0,37.0,52.0,35.0,34.0,29.0
20201122,16,PM10,32.0,35.0,38.0,54.0,36.0,35.0,29.0
20201122,17,PM10,36.0,31.0,38.0,50.0,35.0,36.0,26.0
20201122,18,PM10,34.0,29.0,34.0,46.0,34.0,34.0,28.0
20201122,19,PM10,30.2,27.0,32.0,42.0,33.0,32.0,27.0
20201122,20,PM10,26.4,19.0,24.0,31.0,29.0,30.0,20.0
20201122,21,PM10,22.6,21.0,19.0,28.0,24.0,24.0,26.0
20201122,22,PM10,18.8,22.0,21.0,30.0,22.0,25.0,23.0
20201122,23,PM10,15.0,20.0,22.0,29.0,22.0,24.0,23.0
20201123,0,PM10,12.0,13.0,19.0,23.0,18.0,20.0,21.0
20201123,1,PM10,10.0,10.0,14.0,17.0,15.0,16.0,17.0
20201123,2,PM10,8.0,9.0,13.0,16.0,14.0,16.0,12.0
20201123,3,PM10,8.0,14.0,15.0,19.0,16.0,17.0,10.5
20201123,4,PM10,8.0,17.0,19.0,18.0,20.0,21.0,9.0
20201123,5,PM10,9.0,20.0,21.0,19.0,24.0,24.0,14.0
20201123,6,PM10,13.0,28.0,26.0,28.0,21.0,22.0,15.0
20201123,7,PM10,16.0,32.0,30.0,38.0,26.0,32.0,16.0
20201123,8,PM10,19.0,22.0,23.0,22.0,28.0,30.0,15.0
20201123,9,PM10,17.0,18.0,16.0,18.0,21.0,27.0,16.0
20201123,10,PM10,18.0,14.0,18.0,20.0,19.0,16.0,17.0
20201123,11,PM10,18.0,18.0,17.0,22.0,24.0,21.0,12.0
20201123,12,PM10,12.0,22.0,17.0,24.0,27.0,29.0,12.0
20201123,13,PM10,10.0,28.0,22.0,35.0,28.0,28.0,9.0
20201125,17,PM10,28.0,68.0,51.0,59.0,51.0,50.0,58.0
20201125,18,PM10,23.0,45.0,48.0,44.0,37.0,39.0,56.0
20201125,19,PM10,29.0,41.0,33.0,31.0,29.0,30.0,61.0
20201125,20,PM10,25.0,55.0,34.0,44.0,35.0,31.0,45.0
20201125,21,PM10,32.27272727272727,72.0,46.0,56.0,37.0,32.0,29.0
20201125,22,PM10,39.54545454545455,74.0,58.0,59.0,47.0,34.0,28.0
20201125,23,PM10,46.81818181818181,62.0,57.0,53.0,53.0,39.0,32.0
20201126,0,PM10,54.09090909090909,47.0,48.0,45.0,57.0,43.5,36.0
20201126,1,PM10,61.36363636363636,50.0,51.0,49.0,61.0,48.0,36.0
20201126,2,PM10,68.63636363636363,65.0,58.0,50.0,62.0,50.0,45.0
20201126,3,PM10,75.9090909090909,76.0,61.0,50.0,64.0,51.0,47.0
20201126,4,PM10,83.18181818181819,83.0,66.0,51.0,66.0,51.0,42.0
20201126,5,PM10,90.45454545454545,79.0,80.5,50.0,67.0,56.0,43.0
20201126,6,PM10,97.72727272727272,76.28571428571429,95.0,49.0,70.0,65.0,41.0
20201126,7,PM10,105.0,73.57142857142857,93.0,52.0,74.0,73.0,39.0
20201126,8,PM10,88.0,70.85714285714286,74.0,53.0,65.0,64.0,44.0
20201126,9,PM10,78.5,68.14285714285714,83.0,59.0,62.0,55.0,44.0
20201126,10,PM10,69.0,65.42857142857143,92.0,68.0,55.0,48.0,49.333333333333336
20201126,11,PM10,65.0,62.714285714285715,86.0,58.0,48.0,39.0,54.666666666666664
20201126,12,PM10,53.0,60.0,76.0,44.0,50.0,40.0,60.0
20201126,13,PM10,36.0,71.0,73.0,40.0,45.0,35.0,51.0
20201126,19,PM10,53.0,53.0,88.0,57.0,42.0,33.0,44.0
20201126,20,PM10,62.0,55.0,90.0,48.0,77.0,62.0,45.0
20201126,21,PM10,62.0,56.0,80.0,48.0,72.0,63.0,47.0
20201126,22,PM10,68.0,55.0,85.0,52.0,70.0,63.0,44.0
20201126,23,PM10,60.0,56.0,83.0,53.0,80.0,69.0,41.0
20201127,0,PM10,74.0,55.0,72.0,51.0,78.0,68.0,38.0
20201127,1,PM10,70.0,53.0,53.0,62.0,79.0,67.0,34.0
20201127,2,PM10,82.0,65.0,56.0,60.0,73.0,61.0,34.0
20201127,3,PM10,67.0,54.0,55.0,58.0,63.0,54.0,37.0
20201127,4,PM10,65.0,59.0,57.0,49.0,58.0,48.0,38.0
20201127,5,PM10,65.0,61.0,63.0,53.0,57.0,46.0,40.0
20201127,6,PM10,74.0,56.0,58.0,56.0,59.0,49.0,41.0
20201127,7,PM10,84.0,57.0,56.0,54.0,68.0,52.0,47.0
20201127,8,PM10,82.0,67.0,57.0,54.0,78.0,59.0,52.0
20201127,9,PM10,81.0,81.0,60.5,54.0,78.0,62.0,53.0
20201127,10,PM10,77.0,89.0,64.0,63.0,86.0,68.0,53.0
20201127,11,PM10,82.0,89.0,71.0,78.0,94.0,74.0,53.0
20201127,12,PM10,84.0,89.0,80.0,84.0,100.0,80.0,48.0
20201127,13,PM10,66.0,89.0,84.0,82.0,101.0,86.0,35.0
20201127,14,PM10,73.0,89.0,82.0,82.0,96.0,83.0,22.0
20201127,15,PM10,87.0,89.0,103.0,70.0,94.0,83.0,21.0
20201127,16,PM10,94.0,91.0,108.0,64.0,96.0,84.0,24.0
20201127,17,PM10,102.0,94.0,108.0,62.0,95.0,82.0,26.0
20201127,18,PM10,110.0,129.0,116.0,54.0,90.0,74.5,28.0
20201127,19,PM10,103.0,90.0,112.0,102.0,86.0,67.0,39.0
20201127,20,PM10,86.0,103.0,96.0,95.0,115.0,80.0,46.0
20201127,21,PM10,92.0,106.0,65.0,86.85714285714286,94.0,87.0,43.0
20201127,22,PM10,95.0,89.0,82.0,78.71428571428572,61.0,53.0,42.0
20201127,23,PM10,88.0,61.0,69.0,70.57142857142857,62.0,50.0,40.0
20201128,0,PM10,73.0,49.0,62.0,62.42857142857143,47.0,39.0,30.0
20201128,1,PM10,56.0,39.0,39.0,54.28571428571429,39.0,33.0,29.0
20201128,2,PM10,57.0,32.0,37.0,46.142857142857146,38.0,32.0,28.0
20201128,3,PM10,67.0,34.0,38.0,38.0,44.0,36.0,28.0
20201128,4,PM10,60.0,29.0,36.0,34.0,39.0,31.0,34.0
20201128,5,PM10,55.0,29.0,31.0,32.0,38.0,31.0,34.0
20201128,6,PM10,69.0,36.0,35.0,34.8,51.0,41.0,34.0
20201128,7,PM10,60.0,56.0,42.0,37.6,60.0,52.0,34.0
20201128,8,PM10,58.0,59.0,51.0,40.4,59.0,48.0,34.0
20201128,9,PM10,68.0,61.0,61.0,43.2,53.0,47.0,37.5
20201128,10,PM10,63.0,63.0,62.0,46.0,55.0,47.0,41.0
20201128,11,PM10,44.0,56.0,61.5,41.0,54.0,46.0,45.0
20201128,12,PM10,42.0,47.0,61.0,43.0,59.0,51.0,54.0
20201128,13,PM10,45.0,55.0,76.0,49.0,62.0,58.0,56.0
20201128,14,PM10,49.0,62.0,74.0,52.0,65.0,61.0,59.0
20201128,15,PM10,57.0,66.0,66.0,54.0,69.0,67.0,61.0
20201128,16,PM10,62.0,64.0,61.0,53.0,67.0,70.0,55.0
20201128,17,PM10,61.0,64.0,64.0,53.0,56.0,57.0,42.0
20201128,18,PM10,68.0,64.9090909090909,68.0,58.0,60.0,61.0,40.0
20201128,19,PM10,77.0,65.81818181818181,61.0,57.5,68.0,65.0,44.0
20201128,20,PM10,89.0,66.72727272727273,57.0,57.0,67.0,66.0,49.0
20201128,21,PM10,82.0,67.63636363636364,56.0,62.0,65.0,59.0,47.0
20201128,22,PM10,73.0,68.54545454545455,65.0,62.0,64.0,58.0,46.0
20201128,23,PM10,65.0,69.45454545454545,69.0,62.0,68.0,61.0,44.0
20201129,0,PM10,52.0,70.36363636363636,91.0,57.0,72.0,61.0,42.0
20201129,1,PM10,46.0,71.27272727272727,73.0,54.0,69.0,59.0,41.0
20201129,2,PM10,47.0,72.18181818181819,64.0,57.0,66.0,54.0,38.0
20201129,3,PM10,51.0,73.0909090909091,60.0,58.0,63.0,54.0,35.0
20201129,4,PM10,55.0,74.0,58.0,55.0,64.0,53.0,38.0
20201129,5,PM10,49.0,70.0,58.0,52.0,66.0,52.0,44.0
20201129,6,PM10,47.0,68.0,59.0,55.0,67.0,60.0,47.0
20201129,15,PM10,67.0,105.0,61.0,62.0,119.0,94.0,44.0
20201129,16,PM10,52.0,101.0,65.0,81.0,128.0,101.0,56.0
20201129,17,PM10,52.0,104.0,79.0,89.0,120.0,99.0,74.0
20201129,18,PM10,48.0,95.0,87.0,94.0,104.0,89.0,75.0
20201129,19,PM10,55.0,80.0,101.0,89.0,99.0,79.0,79.0
20201129,20,PM10,77.0,83.0,95.0,78.0,94.0,79.0,84.0
20201129,21,PM10,82.0,98.0,89.0,83.0,136.0,106.0,89.0
20201129,22,PM10,86.0,102.6,113.0,98.0,132.6315789473684,104.0,93.0
20201129,23,PM10,97.0,107.2,110.0,100.0,129.26315789473685,104.0,92.91666666666667
20201130,0,PM10,108.0,111.8,122.0,104.0,125.89473684210526,104.0,92.83333333333333
20201130,1,PM10,104.0,116.4,125.0,99.0,122.52631578947368,107.0,92.75
20201130,2,PM10,101.0,121.0,123.0,95.0,119.15789473684211,106.0,92.66666666666667
20201130,3,PM10,102.0,116.0,125.0,88.0,115.78947368421052,104.0,92.58333333333333
20201130,4,PM10,108.0,101.0,129.0,81.0,112.42105263157895,109.0,92.5
20201130,5,PM10,112.0,96.0,125.0,83.75,109.05263157894737,109.0,92.41666666666667
20201130,6,PM10,108.0,93.0,119.0,86.5,105.6842105263158,104.0,92.33333333333333
20201130,7,PM10,109.0,96.0,118.0,89.25,102.31578947368422,103.0,92.25
20201130,8,PM10,107.0,101.0,112.0,92.0,98.94736842105263,102.0,92.16666666666667
20201130,9,PM10,107.0,105.0,103.0,90.0,95.57894736842105,104.0,92.08333333333333
20201130,10,PM10,117.0,109.0,100.18181818181819,92.0,92.21052631578948,90.0,92.0
20201130,11,PM10,120.0,113.0,97.36363636363636,98.0,88.84210526315789,89.0,97.0
20201130,12,PM10,109.0,103.0,94.54545454545455,92.0,85.47368421052632,85.5,94.0
20201130,13,PM10,97.0,97.0,91.72727272727272,88.0,82.10526315789474,82.0,85.0
20201130,14,PM10,83.0,92.0,88.9090909090909,73.0,78.73684210526316,67.0,79.0
20201130,15,PM10,74.0,85.0,86.0909090909091,70.0,75.36842105263159,56.0,75.0
20201130,16,PM10,71.0,85.0,83.27272727272728,68.0,72.0,53.0,78.0
20201130,17,PM10,75.0,93.0,80.45454545454545,83.0,73.0,58.0,69.0
20201130,18,PM10,81.0,80.0,77.63636363636363,82.0,83.0,64.0,72.0
20201130,19,PM10,90.0,79.0,74.81818181818181,71.0,78.0,66.0,82.0
20201130,20,PM10,78.0,77.0,72.0,77.0,78.0,61.0,83.0
20201130,21,PM10,68.0,75.0,69.18181818181819,78.0,80.0,64.0,78.0
20201130,22,PM10,55.0,61.0,66.36363636363636,65.0,78.0,64.0,73.0
20201130,23,PM10,49.0,43.0,63.54545454545455,46.0,50.0,44.0,61.0
20201201,0,PM10,45.0,41.0,60.72727272727273,43.0,48.0,37.0,53.0
20201201,1,PM10,47.0,36.0,57.90909090909091,40.0,45.5,36.888888888888886,39.0
20201201,2,PM10,49.0,32.0,55.090909090909086,35.0,43.0,36.77777777777778,32.0
20201201,3,PM10,44.0,33.0,52.272727272727266,34.0,42.333333333333336,36.666666666666664,34.0
20201201,4,PM10,45.0,32.0,49.45454545454545,32.0,41.666666666666664,36.55555555555556,25.0
20201201,5,PM10,52.0,33.0,46.63636363636363,31.0,41.0,36.44444444444444,27.0
20201201,6,PM10,46.0,33.0,43.81818181818181,33.0,40.333333333333336,36.333333333333336,31.0
20201201,7,PM10,48.0,36.0,41.0,36.0,39.666666666666664,36.22222222222222,34.0
20201201,8,PM10,49.0,41.0,33.0,36.0,39.0,36.111111111111114,34.0
20201201,9,PM10,53.0,45.0,28.0,33.0,40.0,36.0,34.0
20201201,10,PM10,49.0,47.0,32.0,34.0,37.0,36.0,33.0
20201202,17,PM10,35.0,50.0,41.0,63.0,53.0,46.0,49.0
20201202,18,PM10,31.0,54.0,48.0,59.0,57.0,54.0,50.0
